20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.7790697674418605,1.1946602226657386,1.967441860465116,1.7285098159319687,51610.00000091095,4.913142972466053,3161000.0,
0.7790697674418605,1.2243149090439658,2.016279069767442,1.771416087958649,51620.00000091153,4.951804211697843,3162000.0,
0.8255813953488372,1.19042383889742,1.9604651162790696,1.7223803484995854,51630.000000912114,4.632341551424716,3163000.0,
0.872093023255814,1.283624281800421,2.1139534883720925,1.857228632012009,51640.000000912696,4.4926865098775375,3164000.0,
0.7674418604651163,1.266678746727148,2.0860465116279068,1.832710762282477,51650.00000091328,5.083851094310851,3165000.0,
0.8604651162790697,1.4022430273133313,2.309302325581396,2.0288537201187293,51660.00000091386,4.692333788580139,3166000.0,
0.8604651162790697,1.3980066435450127,2.3023255813953485,2.0227242526863467,51670.00000091444,4.687950964200773,3167000.0,
0.9069767441860465,1.3259881194836032,2.1837209302325578,1.9185233063358382,51680.000000915024,4.368651003609978,3168000.0,
0.7906976744186046,1.2793878980321025,2.1069767441860465,1.8510991645796264,51690.00000091561,4.952752341716935,3169000.0,
0.8255813953488372,1.224314909043966,2.0162790697674415,1.771416087958649,51700.00000091619,4.677336368785551,3170000.0,
0.8488372093023255,1.4022430273133315,2.3093023255813954,2.0288537201187293,51710.00000091677,4.759352059656738,3171000.0,
0.813953488372093,1.3386972707885578,2.204651162790697,1.9369117086329866,51720.00000091735,4.885825218483053,3172000.0,
0.8604651162790697,1.2116057577390111,1.995348837209302,1.7530276856615006,51730.000000917935,4.474566150966959,3173000.0,
0.872093023255814,1.1438236174459198,1.8837209302325582,1.6549562067433743,51740.00000091852,4.33771508141802,3174000.0,
0.7906976744186046,1.2836242818004209,2.113953488372093,1.857228632012009,51750.0000009191,4.961639532953543,3175000.0,
0.813953488372093,1.0463867907746007,1.7232558139534886,1.5139784557985683,51760.00000091968,4.528986628751753,3176000.0,
0.7441860465116279,1.1014597797627375,1.813953488372093,1.5936615324195451,51770.00000092026,5.028208454150074,3177000.0,
0.872093023255814,1.2539695954221934,2.065116279069768,1.814322359985329,51780.000000920845,4.466149136164271,3178000.0,
0.8372093023255814,1.2793878980321027,2.1069767441860465,1.8510991645796253,51790.00000092143,4.68315498939965,3179000.0,
0.8953488372093024,1.026209055964168,2.2674418604651163,2.0622000492722825,51800.00000092201,4.488399043253385,3180000.0,
0.8372093023255814,1.0609422855506474,2.3441860465116275,2.1319975894014975,51810.00000092259,4.423344952269088,3181000.0,
0.8837209302325582,1.1619844079840425,2.567441860465116,2.3350449788683076,51820.00000092317,4.30540077753485,3182000.0,
0.8488372093023255,1.143039010027781,2.525581395348837,2.29697359334328,51830.000000923756,4.460563765320719,3183000.0,
0.872093023255814,1.1304087447236064,2.4976744186046504,2.27159266965993,51840.00000092434,4.327666027363411,3184000.0,
0.872093023255814,1.1682995406361296,2.5813953488372094,2.347735440709983,51850.00000092492,4.371647473343136,3185000.0,
0.8488372093023255,0.9472698978130782,2.0930232558139537,1.9035692762513376,51860.0000009255,4.2315754961363705,3186000.0,
0.8372093023255814,1.0798876835069093,2.386046511627907,2.170068974926525,51870.000000926084,4.449307510939262,3187000.0,
0.8604651162790697,1.1114633467673452,2.455813953488372,2.233521284134903,51880.000000926666,4.366292538216576,3188000.0,
0.8488372093023255,1.1493541426798681,2.5395348837209295,2.3096640551849563,51890.00000092725,4.471291181869944,3189000.0,
0.8372093023255814,1.0862028161589965,2.4,2.1827594367681997,51900.00000092783,4.458517252718241,3190000.0,
0.7790697674418605,0.8114945457932037,1.793023255813953,1.6307243466553125,51910.00000092841,4.439228820063544,3191000.0,
0.8837209302325582,1.240923566135132,2.7418604651162783,2.493675751889252,51920.000000928994,4.399989824916653,3192000.0,
0.813953488372093,1.1083057804413017,2.448837209302326,2.2271760532140648,51930.000000929576,4.614772816057122,3193000.0,
0.8023255813953488,0.9977909590297757,2.204651162790697,2.0050929709847423,51940.00000093016,4.5444901809073865,3194000.0,
0.7906976744186046,0.9030639692484678,1.9953488372093027,1.8147360433596087,51950.00000093074,4.492107372962051,3195000.0,
0.8023255813953488,0.9093791019005549,2.009302325581395,1.8274265052012844,51960.00000093132,4.435455112601468,3196000.0,
0.8488372093023255,1.2440811324611758,2.7488372093023257,2.50002098281009,51970.000000931905,4.587270923256399,3197000.0,
0.872093023255814,0.9725304284214269,2.1488372093023256,1.9543311236180403,51980.00000093249,4.1540988913373464,3198000.0,
0.8488372093023255,1.1367238773756938,2.511627906976744,2.284283131501605,51990.00000093307,4.461891143292743,3199000.0,
0.872093023255814,1.0546271528985605,2.3302325581395347,2.1193071275598223,52000.00000093365,4.249303135404522,3200000.0,
0.8620689655172413,0.9925646423521863,2.193103448275862,1.9945905198054248,52010.00000093423,4.1919056518760724,3201000.0,
0.8160919540229885,0.9582306452896894,2.117241379310345,1.9255952502524065,52020.000000934815,4.386561495017895,3202000.0,
0.8505747126436781,1.1548708102839904,2.5517241379310343,2.320749975874236,52030.0000009354,4.44045352028077,3203000.0,
0.9425287356321839,1.145506992903309,2.5310344827586206,2.301933084177959,52040.00000093598,3.9977915657153673,3204000.0,
0.896551724137931,1.1111729958408123,2.4551724137931035,2.2329378146249406,52050.00000093656,4.165023726208016,3205000.0,
0.8735632183908046,1.2297813493294383,2.717241379310344,2.471285109444457,52060.00000093714,4.410931281549185,3206000.0,
0.8620689655172413,1.0862028161589965,2.4,2.1827594367682006,52070.000000937725,4.303725933492158,3207000.0,
0.8735632183908046,1.0112922771135482,2.2344827586206897,2.03222430319798,52080.00000093831,4.161871422565266,3208000.0,
0.7816091954022989,1.1267793581419474,2.489655172413793,2.2642993007854035,52090.00000093889,4.799847120065195,3209000.0,
0.9080459770114943,1.0737177263180886,2.3724137931034486,2.1576702478398304,52100.00000093947,4.073585344250126,3210000.0,
0.8390804597701149,0.9675944626703702,2.137931034482758,1.9444121419486844,52110.000000940054,4.282472852854941,3211000.0,
0.8390804597701149,0.9738370075908241,2.1517241379310343,1.956956736412869,52120.000000940636,4.290460543376611,3212000.0,
0.8735632183908046,1.1954473522669415,2.641379310344827,2.4022898398914387,52130.00000094122,4.375312100701541,3213000.0,
0.8275862068965517,1.083081543698769,2.3931034482758617,2.1764871395361074,52140.0000009418,4.483165198720673,3214000.0,
0.8850574712643678,1.0050497321930942,2.220689655172414,2.0196797087337948,52150.00000094238,4.104404242946715,3215000.0,
0.8735632183908046,1.1579920827442174,2.5586206896551724,2.3270222731063286,52160.000000942964,4.334014621116409,3216000.0,
0.7931034482758621,1.1299006306021742,2.4965517241379307,2.270571598017496,52170.000000943546,4.738857316934662,3217000.0,
0.8275862068965517,1.0487475466362721,2.317241379310345,2.10749186998309,52180.00000094413,4.44390050782584,3218000.0,
0.8735632183908046,1.1361431755226283,2.510344827586207,2.283116192481681,52190.00000094471,4.3105823194286295,3219000.0,
0.8850574712643678,1.0768389987783153,2.379310344827586,2.1639425450719223,52200.00000094529,4.188114193504194,3220000.0,
0.9195402298850575,1.1735984450453525,2.5931034482758615,2.358383759266791,52210.000000945874,4.136785809063218,3221000.0,
0.9195402298850575,1.0924453610794504,2.4137931034482762,2.1953040312323853,52220.00000094646,4.049031830250329,3222000.0,
0.8735632183908046,1.0425050017158184,2.303448275862069,2.094947275518905,52230.00000094704,4.205496515202535,3223000.0,
0.7931034482758621,0.9832008249715055,2.172413793103448,1.9757736281091467,52240.00000094762,4.557945967806375,3224000.0,
0.8160919540229885,1.0737177263180882,2.372413793103448,2.15767024783983,52250.0000009482,4.5410315802224615,3225000.0,
0.8620689655172413,1.1080517233805853,2.4482758620689653,2.226665517392848,52260.000000948785,4.339203999203125,3226000.0,
0.8735632183908046,1.1018091784601312,2.434482758620689,2.214120922928663,52270.00000094937,4.275489454370489,3227000.0,
0.8620689655172413,1.1361431755226283,2.5103448275862066,2.283116192481681,52280.00000094995,4.372856750354623,3228000.0,
0.8505747126436781,1.0549900915567263,2.3310344827586205,2.1200364644472747,52290.00000095053,4.3370802428589945,3229000.0,
0.8505747126436781,1.0050497321930942,2.2206896551724133,2.0196797087337948,52300.00000095111,4.278907117661243,3230000.0,
0.8275862068965517,1.1205368132214932,2.475862068965517,2.2517547063212184,52310.000000951695,4.537868093838958,3231000.0,
0.8620689655172413,1.145506992903309,2.53103448275862,2.301933084177959,52320.00000095228,4.385852111849672,3232000.0,
0.8735632183908046,1.1860835348862604,2.620689655172414,2.383472948195161,52330.00000095286,4.375119309753215,3233000.0,
0.8505747126436781,1.1205368132214935,2.4758620689655175,2.2517547063212184,52340.00000095344,4.4168446318434045,3234000.0,
0.8620689655172413,0.9519881003692352,2.103448275862069,1.9130506557882216,52350.00000095402,4.162970196510238,3235000.0,
0.8735632183908046,1.1361431755226281,2.5103448275862066,2.2831161924816805,52360.000000954606,4.319529687850203,3236000.0,
0.8390804597701149,1.0830815436987693,2.3931034482758617,2.176487139536108,52370.00000095519,4.43435471654715,3237000.0,
0.8850574712643678,1.0768389987783151,2.3793103448275867,2.1639425450719227,52380.00000095577,4.1974648428553865,3238000.0,
0.8390804597701149,1.1174155407612663,2.468965517241379,2.2454824090891257,52390.00000095635,4.476369206197039,3239000.0,
0.8045977011494253,1.4656913957054996,2.4137931034482754,2.1206548243071754,52400.000000956934,4.637750663143832,3240000.0,
0.896551724137931,1.411251429579295,2.3241379310344823,2.0418876451186243,52410.000000957516,4.518188133071244,3241000.0,
0.8275862068965517,1.193491565074478,1.9655172413793103,1.7268189283644149,52420.0000009581,4.632132863439448,3242000.0,
0.8735632183908046,1.2856207385188239,2.1172413793103444,1.8601172316065802,52430.00000095868,4.494326371806588,3243000.0,
0.7816091954022989,1.2228053929885885,2.013793103448276,1.7692320248505584,52440.00000095926,4.943292194061361,3244000.0,
0.8275862068965517,1.1851161856704466,1.9517241379310344,1.7147009007969456,52450.000000959844,4.6236792799930075,3245000.0,
0.7586206896551724,1.180928495968431,1.9448275862068964,1.7086418870132103,52460.00000096043,5.039099684173083,3246000.0,
0.7931034482758621,1.2269930826906041,2.0206896551724136,1.775291038634293,52470.00000096101,4.87866953913413,3247000.0,
0.7931034482758621,1.2353684620946352,2.0344827586206895,1.787409066201763,52480.00000096159,4.889809510266781,3248000.0,
0.7471264367816092,1.1599900474583522,1.9103448275862065,1.678346818094537,52490.00000096217,5.090445140539287,3249000.0,
0.8045977011494253,1.092987012226101,1.8,1.58140259755478,52500.000000962755,4.644138143855002,3250000.0,
0.8735632183908046,1.1599900474583527,1.9103448275862072,1.6783468180945362,52510.00000096334,4.354722817566557,3251000.0,
0.7701149425287356,1.1641777371603683,1.9172413793103447,1.684405831878271,52520.00000096392,4.945720345360239,3252000.0,
0.8620689655172413,1.2730576694127766,2.0965517241379312,1.8419401902553763,52530.0000009645,4.545010896601305,3253000.0,
0.8505747126436781,1.2060546341805254,1.9862068965517243,1.7449959697156197,52540.00000096508,4.5281966645931675,3254000.0,
0.8045977011494253,1.1474269783523054,1.8896551724137924,1.6601697767433323,52550.000000965665,4.714656387469165,3255000.0,
0.8275862068965517,1.369374532559138,2.2551724137931033,1.9812975072812757,52560.00000096625,4.8524358935949765,3256000.0,
0.7816091954022989,1.1558023577563368,1.9034482758620686,1.6722878043108018,52570.00000096683,4.865214781338189,3257000.0,
0.8275862068965517,1.1767408062664155,1.9379310344827585,1.7025828732294757,52580.00000096741,4.620781252102446,3258000.0,
0.7701149425287356,1.0804239431200537,1.779310344827586,1.5632255562035753,52590.00000096799,4.841144523248432,3259000.0,
0.8735632183908046,1.3233099458369655,2.1793103448275857,1.9146483556601932,52600.000000968575,4.546417964394982,3260000.0,
0.8275862068965517,1.327497635538981,2.1862068965517243,1.9207073694439283,52610.00000096916,4.804612420806893,3261000.0,
0.8390804597701149,1.2311807723926194,2.027586206896552,1.7813500524180281,52620.00000096974,4.624555167183085,3262000.0,
0.7471264367816092,1.2186177032865724,2.0068965517241377,1.7631730110668236,52630.00000097032,5.177531387571406,3263000.0,
0.8620689655172413,1.369374532559138,2.2551724137931033,1.9812975072812757,52640.000000970904,4.662605124518092,3264000.0,
0.8735632183908046,1.4405652574934054,2.3724137931034477,2.0843007416047676,52650.000000971486,4.683276018528164,3265000.0,
0.8390804597701149,1.2060546341805252,1.9862068965517243,1.7449959697156192,52660.00000097207,4.5968020983550995,3266000.0,
0.9080459770114943,1.4824421545135622,2.441379310344827,2.1448908794421153,52670.00000097265,4.552560347454415,3267000.0,
0.8620689655172413,1.3819376016651854,2.2758620689655173,1.9994745486324799,52680.00000097323,4.679311618014565,3268000.0,
0.8505747126436781,1.3903129810692165,2.2896551724137932,2.0115925761999502,52690.000000973814,4.7529328291789925,3269000.0,
0.8275862068965517,1.2604946003067299,2.075862068965517,1.8237631489041717,52700.000000974396,4.728650419901547,3270000.0,
0.8045977011494253,1.2730576694127766,2.096551724137931,1.8419401902553758,52710.00000097498,4.87994024635914,3271000.0,
0.8505747126436781,1.2437438414986668,2.0482758620689654,1.7995270937692318,52720.00000097556,4.582236678602899,3272000.0,
0.8505747126436781,1.3065591870289022,2.151724137931034,1.8904123005252542,52730.00000097614,4.656627692942533,3273000.0,
0.8505747126436781,1.3149345664329337,2.1655172413793102,1.9025303280927235,52740.000000976725,4.667014963322979,3274000.0,
0.7931034482758621,1.3484360840490597,2.220689655172414,1.9510024383626021,52750.00000097731,5.048025207514575,3275000.0,
0.8390804597701149,1.1390515989482737,1.8758620689655172,1.648051749175862,52760.00000097789,4.5224286180101325,3276000.0,
0.7931034482758621,1.1683654268623838,1.9241379310344826,1.6904648456620057,52770.00000097847,4.822139016569125,3277000.0,
0.9080459770114943,1.5075682927256566,2.482758620689655,2.181244962144524,52780.00000097905,4.585800524979451,3278000.0,
0.8850574712643678,1.411251429579295,2.3241379310344827,2.0418876451186243,52790.000000979635,4.596606160774616,3279000.0,
0.7701149425287356,1.3819376016651854,2.275862068965517,1.9994745486324803,52800.00000098022,5.245199572404781,3280000.0,
0.8505747126436781,1.4908175339175938,2.4551724137931035,2.157008907009585,52810.0000009808,4.877580073744354,3281000.0,
0.7931034482758621,1.2060546341805252,1.9862068965517239,1.7449959697156192,52820.00000098138,4.872558741738544,3282000.0,
0.8505747126436781,1.2604946003067297,2.0758620689655167,1.8237631489041715,52830.00000098196,4.607876084228941,3283000.0,
0.7931034482758621,1.1809284959684312,1.944827586206896,1.7086418870132103,52840.000000982545,4.84203737906539,3284000.0,
0.8045977011494253,1.268869979710761,2.089655172413793,1.835881176471641,52850.00000098313,4.882735546301387,3285000.0,
0.8275862068965517,1.3777499119631695,2.268965517241379,1.9934155348487457,52860.00000098371,4.879222810375818,3286000.0,
0.8160919540229885,1.2772453591147923,2.1034482758620685,1.8479992040391107,52870.00000098429,4.825354172524682,3287000.0,
0.7816091954022989,1.122300840140211,1.8482758620689652,1.6238156940409234,52880.00000098487,4.840587839683326,3288000.0,
0.8735632183908046,1.390312981069217,2.289655172413793,2.0115925761999502,52890.000000985456,4.638381965253842,3289000.0,
0.8160919540229885,1.1767408062664149,1.9379310344827583,1.7025828732294759,52900.00000098604,4.703890847203529,3290000.0,
0.8275862068965517,1.3568114634530908,2.2344827586206892,1.9631204659300716,52910.00000098662,4.856699962870746,3291000.0,
0.8160919540229885,1.164177737160368,1.9172413793103442,1.684405831878271,52920.0000009872,4.689623424496186,3292000.0,
0.8390804597701149,1.2688699797107608,2.0896551724137926,1.835881176471641,52930.000000987784,4.6864587430289815,3293000.0,
0.8390804597701149,1.1558023577563368,1.903448275862069,1.6722878043108012,52940.000000988366,4.552254864809357,3294000.0,
0.8160919540229885,1.264682290008745,2.082758620689655,1.8298221626879059,52950.00000098895,4.814467031507674,3295000.0,
0.7931034482758621,1.226993082690604,2.020689655172414,1.775291038634293,52960.00000098953,4.907075336237232,3296000.0,
0.8505747126436781,1.2981838076248708,2.1379310344827585,1.878294272957785,52970.00000099011,4.6597539360763855,3297000.0,
0.7816091954022989,1.134863909246258,1.8689655172413788,1.6419927353921275,52980.000000990694,4.862543531039934,3298000.0,
0.8045977011494253,1.1683654268623838,1.9241379310344828,1.6904648456620064,52990.00000099128,4.7658227449045825,3299000.0,
0.8620689655172413,1.0799602712385425,2.3862068965517245,2.1702148423040164,53000.00000099186,4.774101805551636,3300000.0,
0.8735632183908046,1.157992082744217,2.5586206896551715,2.327022273106329,53010.00000099244,4.378751463224275,3301000.0,
0.8160919540229885,1.048747546636272,2.3172413793103446,2.10749186998309,53020.00000099302,4.553814599488113,3302000.0,
0.7816091954022989,0.9519881003692352,2.1034482758620685,1.913050655788222,53030.000000993605,4.631511246153326,3303000.0,
0.8275862068965517,1.0862028161589963,2.3999999999999995,2.1827594367682,53040.00000099419,4.53693673627969,3304000.0,
0.8735632183908046,0.9832008249715052,2.172413793103448,1.9757736281091471,53050.00000099477,4.180766733931952,3305000.0,
0.8505747126436781,1.3639960651191994,3.013793103448276,2.7409938904244355,53060.00000099535,4.741992671238919,3306000.0,
0.8620689655172413,1.0331411843351372,2.282758620689655,2.076130383822627,53070.00000099593,4.29550777391292,3307000.0,
0.8390804597701149,0.9988071872726402,2.2068965517241375,2.0071351142696097,53080.000000996515,4.372822264370329,3308000.0,
0.8735632183908046,1.1611133552044444,2.5655172413793097,2.333294570338421,53090.0000009971,4.386535025119781,3309000.0,
0.8505747126436781,1.0456262741760456,2.3103448275862064,2.1012195727509972,53100.00000099768,4.369855214319392,3310000.0,
0.8505747126436781,1.0237773669544563,2.2620689655172415,2.05731349212635,53110.00000099826,4.3447085260994465,3311000.0,
0.8275862068965517,0.9925646423521862,2.1931034482758616,1.9945905198054243,53120.00000099884,4.428235054041165,3312000.0,
0.7931034482758621,1.0237773669544565,2.262068965517241,2.0573134921263505,53130.000000999426,4.660701897555995,3313000.0,
0.8275862068965517,0.9551093728294623,2.1103448275862062,1.9193229530203137,53140.00000100001,4.384087714479048,3314000.0,
0.9080459770114943,1.0862028161589963,2.4,2.1827594367682,53150.00000100059,4.140499303951434,3315000.0,
0.8850574712643678,1.0518688190964993,2.3241379310344823,2.113764167215183,53160.00000100117,4.209771263217252,3316000.0,
0.9080459770114943,1.2453877116305734,2.7517241379310344,2.5026465956049195,53170.000001001754,4.316816847065762,3317000.0,
0.8390804597701149,0.9426242829885543,2.082758620689655,1.894233764091944,53180.000001002336,4.311344008580026,3318000.0,
0.8735632183908046,1.0986879059999044,2.4275862068965517,2.2078486256965704,53190.00000100292,4.320337471425417,3319000.0,
0.896551724137931,1.2391451667101194,2.7379310344827585,2.490102001140735,53200.0000010035,4.366736275770804,3320000.0,
0.8735632183908046,0.930139193147646,2.055172413793103,1.869144575163574,53210.00000100408,4.128446181713024,3321000.0,
0.8620689655172413,1.0674751813976342,2.3586206896551722,2.1451256533756458,53220.000001004664,4.343335210505883,3322000.0,
0.8390804597701149,1.033141184335137,2.2827586206896546,2.076130383822628,53230.000001005246,4.421960041691866,3323000.0,
0.8045977011494253,0.839622291801063,1.8551724137931032,1.6872479554328905,53240.00000100583,4.371527705614915,3324000.0,
0.8160919540229885,1.0175348220340024,2.2482758620689656,2.044768897662165,53250.00000100641,4.528525767933973,3325000.0,
0.8160919540229885,1.0456262741760454,2.3103448275862073,2.1012195727509972,53260.00000100699,4.563511068446088,3326000.0,
0.8850574712643678,1.292206798533978,2.8551724137931034,2.5967310540863076,53270.000001007575,4.4870362529716195,3327000.0,
0.8275862068965517,1.108051723380585,2.4482758620689653,2.2266655173928487,53280.00000100816,4.5766708325065535,3328000.0,
0.8735632183908046,1.0019284597328673,2.2137931034482756,2.013407411501702,53290.00000100874,4.214836526356878,3329000.0,
0.8160919540229885,0.9114115583862843,2.0137931034482754,1.831510791771019,53300.00000100932,4.4013043040277795,3330000.0,
0.8390804597701149,1.0487475466362723,2.3172413793103446,2.10749186998309,53310.0000010099,4.444942966626351,3331000.0,
0.8275862068965517,0.99880718727264,2.206896551724138,2.0071351142696097,53320.000001010485,4.446889240265138,3332000.0,
0.8390804597701149,1.0549900915567263,2.3310344827586205,2.1200364644472756,53330.00000101107,4.45347860235353,3333000.0,
0.8275862068965517,1.0768389987783151,2.3793103448275854,2.1639425450719227,53340.00000101165,4.542288790279004,3334000.0,
0.8505747126436781,1.120536813221493,2.4758620689655175,2.2517547063212184,53350.00000101223,4.471439226441177,3335000.0,
0.8850574712643678,1.1205368132214932,2.4758620689655175,2.2517547063212184,53360.00000101281,4.2977467890473955,3336000.0,
0.8390804597701149,1.1423857204430823,2.524137931034483,2.295660786945866,53370.000001013395,4.559826817601781,3337000.0,
0.8390804597701149,1.0144135495737756,2.2413793103448274,2.0384966004300726,53380.00000101398,4.407859983826064,3338000.0,
0.7931034482758621,0.9238966482271924,2.0413793103448277,1.8565999806993887,53390.00000101456,4.549837802929743,3339000.0,
0.8390804597701149,1.0893240886192233,2.406896551724138,2.1890317340002925,53400.00000101514,4.498232818030977,3340000.0,
0.9425287356321839,1.1985686247271683,2.648275862068965,2.4085621371235315,53410.000001015724,4.120917931190913,3341000.0,
0.8735632183908046,1.108051723380585,2.4482758620689653,2.2266655173928482,53420.000001016306,4.343161841322427,3342000.0,
0.9080459770114943,1.3046918883748861,2.882758620689655,2.621820243014677,53430.00000101689,4.395291067025455,3343000.0,
0.8505747126436781,1.0737177263180882,2.372413793103448,2.1576702478398304,53440.00000101747,4.421260029676646,3344000.0,
0.7816091954022989,1.0456262741760451,2.3103448275862064,2.101219572750997,53450.00000101805,4.776018909701712,3345000.0,
0.896551724137931,1.2641153463919352,2.7931034482758617,2.540280378997475,53460.000001018634,4.407920963365401,3346000.0,
0.7931034482758621,0.9020477410056031,1.993103448275862,1.8126939000747408,53470.000001019216,4.526926861940472,3347000.0,
0.8160919540229885,0.8208946570397011,1.813793103448276,1.6496141720403354,53480.0000010198,4.300530072800867,3348000.0,
0.8505747126436781,1.0425050017158184,2.3034482758620682,2.094947275518905,53490.00000102038,4.387266691293055,3349000.0,
0.7816091954022989,0.9582306452896894,2.1172413793103444,1.9255952502524067,53500.00000102096,4.667145090391399,3350000.0,
0.896551724137931,1.0050497321930942,2.2206896551724133,2.0196797087337948,53510.000001021544,4.1215272654770985,3351000.0,
0.8275862068965517,1.1142942683010395,2.462068965517241,2.2392101118570333,53520.00000102213,4.597547240952878,3352000.0,
0.8160919540229885,0.9488668279090082,2.096551724137931,1.906778358556129,53530.00000102271,4.4601579441479275,3353000.0,
0.8735632183908046,1.251630256551027,2.7655172413793103,2.5151911900691046,53540.00000102329,4.513837267452116,3354000.0,
0.8390804597701149,1.1299006306021744,2.4965517241379307,2.2705715980174954,53550.00000102387,4.55481034066867,3355000.0,
0.8505747126436781,1.0737177263180884,2.372413793103448,2.15767024783983,53560.000001024455,4.427746516163511,3356000.0,
0.8620689655172413,1.0955666335396772,2.420689655172414,2.2015763284644776,53570.00000102504,4.394587961658405,3357000.0,
0.8735632183908046,1.079960271238542,2.3862068965517236,2.1702148423040155,53580.00000102562,4.319425573739262,3358000.0,
0.8160919540229885,1.0456262741760451,2.3103448275862064,2.1012195727509977,53590.0000010262,4.582102617742944,3359000.0,
0.896551724137931,1.3442483943470438,2.2137931034482756,1.9449434245788673,53600.00000102678,4.122661230810192,3360000.0,
0.7931034482758621,1.2856207385188239,2.117241379310345,1.8601172316065802,53610.000001027365,5.018678322573558,3361000.0,
0.7471264367816092,1.1264885298422267,1.8551724137931036,1.6298747078246585,53620.00000102795,5.11514310927252,3362000.0,
0.8160919540229885,1.1893038753724625,1.9586206896551726,1.7207599145806807,53630.00000102853,4.760411791040093,3363000.0,
0.8505747126436781,1.2981838076248706,2.1379310344827585,1.8782942729577847,53640.00000102911,4.695970152294708,3364000.0,
0.7931034482758621,1.0762362534180383,1.772413793103448,1.5571665424198404,53650.00000102969,4.756990638461107,3365000.0,
0.7931034482758621,1.1055500813321484,1.820689655172414,1.5995796389059844,53660.000001030276,4.79453126206299,3366000.0,
0.8160919540229885,1.2981838076248708,2.1379310344827585,1.8782942729577847,53670.00000103086,4.8960815671805005,3367000.0,
0.9425287356321839,1.4656913957054996,2.4137931034482754,2.1206548243071763,53680.00000103144,4.41749940771747,3368000.0,
0.7586206896551724,1.164177737160368,1.9172413793103447,1.6844058318782715,53690.00000103202,5.09156459302134,3369000.0,
0.8850574712643678,1.197679254776494,1.9724137931034476,1.73287794214815,53700.000001032604,4.402570067169009,3370000.0,
0.8620689655172413,1.3651868428571223,2.2482758620689656,1.9752384934975415,53710.000001033186,4.714814071133742,3371000.0,
0.8275862068965517,1.2437438414986666,2.048275862068966,1.7995270937692325,53720.00000103377,4.765076586345103,3372000.0,
0.8275862068965517,1.2939961179228554,2.1310344827586207,1.8722352591740496,53730.00000103435,4.826353642579919,3373000.0,
0.8505747126436781,1.3023714973268867,2.144827586206896,1.8843532867415196,53740.00000103493,4.706298922620367,3374000.0,
0.8390804597701149,1.327497635538981,2.186206896551724,1.920707369443928,53750.000001035514,4.801261565730982,3375000.0,
0.7471264367816092,1.1097377710341636,1.8275862068965514,1.6056386526897186,53760.0000010361,5.101338247483768,3376000.0,
0.8390804597701149,1.4196268089833268,2.337931034482759,2.054005672686094,53770.00000103668,4.912155238192115,3377000.0,
0.8505747126436781,1.2060546341805252,1.9862068965517243,1.7449959697156197,53780.00000103726,4.595223691624094,3378000.0,
0.8620689655172413,1.2060546341805252,1.9862068965517239,1.7449959697156197,53790.00000103784,4.5344873757358055,3379000.0,
0.8275862068965517,1.386125291367201,2.2827586206896546,2.005533562416215,53800.000001038425,4.941565282714285,3380000.0,
0.8390804597701149,1.3400607046450277,2.2068965517241375,1.9388844107951324,53810.00000103901,4.819521661789064,3381000.0,
0.8620689655172413,1.4615037060034834,2.4068965517241385,2.1145958105234404,53820.00000103959,4.832408299050528,3382000.0,
0.8390804597701149,1.3065591870289022,2.151724137931035,1.8904123005252542,53830.00000104017,4.780691086000047,3383000.0,
0.8505747126436781,1.3023714973268865,2.144827586206896,1.8843532867415191,53840.00000104075,4.711704328026087,3384000.0,
0.8505747126436781,1.2939961179228552,2.1310344827586203,1.8722352591740503,53850.000001041335,4.702398138726784,3385000.0,
0.8160919540229885,1.3442483943470438,2.2137931034482756,1.9449434245788675,53860.00000104192,4.9632311311928,3386000.0,
0.7701149425287356,1.210242323882541,1.9931034482758618,1.751054983499354,53870.0000010425,5.086132569914618,3387000.0,
0.7816091954022989,1.164177737160368,1.9172413793103453,1.684405831878271,53880.00000104308,4.952989163815481,3388000.0,
0.8735632183908046,1.2688699797107608,2.089655172413793,1.835881176471641,53890.00000104366,4.551993266333409,3389000.0,
0.8620689655172413,1.428002188387358,2.3517241379310345,2.066123700253563,53900.000001044245,4.797813205282738,3390000.0,
0.8045977011494253,1.3651868428571219,2.248275862068965,1.9752384934975415,53910.00000104483,5.06301507621539,3391000.0,
0.8620689655172413,1.3568114634530908,2.2344827586206897,1.9631204659300714,53920.00000104541,4.716298631025718,3392000.0,
0.8505747126436781,1.1432392886502896,1.8827586206896554,1.6541107629595977,53930.00000104599,4.529481325933614,3393000.0,
0.8160919540229885,1.2646822900087449,2.082758620689655,1.8298221626879065,53940.000001046574,4.870241679398245,3394000.0,
0.9080459770114943,1.2563069106047138,2.068965517241379,1.8177041351204368,53950.000001047156,4.368335458596545,3395000.0,
0.7701149425287356,1.1558023577563368,1.9034482758620683,1.6722878043108023,53960.00000104774,5.020815001960008,3396000.0,
0.8390804597701149,1.1558023577563368,1.903448275862069,1.6722878043108018,53970.00000104832,4.608693220977026,3397000.0,
0.8275862068965517,1.226993082690604,2.020689655172414,1.7752910386342933,53980.0000010489,4.75928053056398,3398000.0,
0.8620689655172413,1.1767408062664153,1.9379310344827583,1.7025828732294759,53990.000001049484,4.511150002022725,3399000.0,
0.8390804597701149,1.415439119281311,2.3310344827586205,2.0479466589023585,54000.000001050066,4.919767169643872,3400000.0,
