20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.7466666666666667,1.1415642127694832,1.8799999999999997,1.6516871574461034,22579.999999962456,3.498877070660339,258000.0,
0.8133333333333334,1.1269910526064686,1.8559999999999999,1.6306017894787062,22589.99999996231,3.194821785979546,259000.0,
0.8266666666666667,1.0395520916283807,1.712,1.5040895816743236,22599.999999962165,3.0381646269579865,260000.0,
0.88,1.1755682531498508,1.936,1.7008863493700295,22609.99999996202,3.009203317962194,261000.0,
0.8666666666666667,1.413596535812424,2.328,2.045280692837515,22619.999999961874,3.3307621566953425,262000.0,
0.8533333333333334,1.2970112545083066,2.1359999999999997,1.8765977490983383,22629.99999996173,3.246806938865435,263000.0,
0.8133333333333334,1.0589829718457335,1.7439999999999998,1.532203405630853,22639.999999961583,3.11448398176548,264000.0,
0.8133333333333334,1.2387186138562478,2.0399999999999996,1.7922562772287502,22649.999999961437,3.336126164565283,265000.0,
0.8666666666666667,1.4864623366274976,2.4480000000000004,2.1507075326745007,22659.999999961292,3.417299619174237,266000.0,
0.8026315789473685,1.1265436310225163,1.855263157894737,1.6299544316902337,22669.999999961146,3.217985507491373,267000.0,
0.8157894736842105,1.3374709491714132,2.202631578947368,1.9351373891130854,22679.999999961,3.4252837441336985,268000.0,
0.8289473684210527,1.342264751856615,2.210526315789473,1.942073365418151,22689.999999960855,3.3773320815930807,269000.0,
0.7763157894736842,1.0977808149113035,1.807894736842105,1.5883385738598448,22699.99999996071,3.292053253093557,270000.0,
0.8026315789473685,1.1025746175965054,1.8157894736842108,1.5952745501649095,22709.999999960564,3.1907454251900753,271000.0,
0.8289473684210527,1.2080382766709539,1.9894736842105258,1.747866028876335,22719.99999996042,3.217312841686541,272000.0,
0.8421052631578947,1.212832079356156,1.9973684210526317,1.7548020051814006,22729.999999960273,3.1733599692238577,273000.0,
0.868421052631579,1.4093779894494463,2.3210526315789473,2.0391770336890587,22739.999999960128,3.304129199960854,274000.0,
0.8947368421052632,1.3949965813938394,2.2973684210526315,2.018369104773864,22749.999999959982,3.191463826252789,275000.0,
0.8552631578947368,1.2607701062081782,2.076315789473684,1.824161768232049,22759.999999959837,3.1824358164781352,276000.0,
0.8289473684210527,1.284739119634189,2.1157894736842104,1.8588416497573732,22769.99999995969,3.3130154458961116,277000.0,
0.7763157894736842,1.2320072900969645,2.0289473684210524,1.7825459104016594,22779.999999959546,3.4703788821461936,278000.0,
0.8421052631578947,1.236801092782167,2.0368421052631582,1.7894818867067244,22789.9999999594,3.205573172667191,279000.0,
0.8552631578947368,1.3039143303749978,2.1473684210526316,1.8865855549776323,22799.999999959255,3.235342909350073,280000.0,
0.8026315789473685,1.1984506713005494,1.9736842105263162,1.733994076266206,22809.99999995911,3.316754934722887,281000.0,
0.8157894736842105,1.0977808149113035,1.807894736842105,1.5883385738598446,22819.999999958964,3.1405022892340777,282000.0,
0.881578947368421,1.260770106208178,2.076315789473684,1.8241617682320486,22829.999999958818,3.0916168368817125,283000.0,
0.8157894736842105,1.0881932095408988,1.7921052631578946,1.574466621249715,22839.999999958673,3.130040063296144,284000.0,
0.8157894736842105,1.212832079356156,1.9973684210526315,1.7548020051814002,22849.999999958527,3.28346835532774,285000.0,
0.868421052631579,1.3135019357454019,2.163157894736842,1.9004575075877614,22859.99999995838,3.200999198725788,286000.0,
0.8289473684210527,1.2320072900969647,2.028947368421053,1.7825459104016594,22869.999999958236,3.2557516515336533,287000.0,
0.7894736842105263,1.035461380003675,1.7052631578947364,1.4981708818940018,22879.99999995809,3.170247747992159,288000.0,
0.8552631578947368,1.3087081330602,2.1552631578947365,1.8935215312826967,22889.999999957945,3.246486432489614,289000.0,
0.8157894736842105,1.140925039078123,1.8789473684210527,1.650762360605428,22899.9999999578,3.1985500478901043,290000.0,
0.7631578947368421,1.1553064471337295,1.9026315789473685,1.6715702895206224,22909.999999957654,3.4386739651967586,291000.0,
0.8552631578947368,1.4764912270422765,2.4315789473684206,2.136280701959966,22919.99999995751,3.4445097423763227,292000.0,
0.6842105263157895,0.9731419450960459,1.6026315789473684,1.4080031899281589,22929.999999957363,3.5707420735874393,293000.0,
0.8552631578947368,1.1505126444485274,1.8947368421052628,1.6646343132155574,22939.999999957217,3.064596322728229,294000.0,
0.8421052631578947,1.26556390889338,2.0842105263157897,1.8310977445371137,22949.999999957072,3.249729016799111,295000.0,
0.8026315789473685,1.0019047612072594,1.6499999999999997,1.4496190477585482,22959.999999956926,3.0817141287048746,296000.0,
0.8421052631578947,1.313501935745402,2.163157894736842,1.9004575075877614,22969.99999995678,3.307905423685869,297000.0,
0.8421052631578947,1.1505126444485274,1.894736842105263,1.6646343132155577,22979.999999956635,3.114980640270821,298000.0,
0.7894736842105263,1.3662337652826262,2.2500000000000004,1.9767532469434748,22989.99999995649,3.5965594360120576,299000.0,
0.7368421052631579,0.8468094323344809,1.8710526315789473,1.7016907451120513,22999.999999956344,3.5418888208054513,300000.0,
0.881578947368421,1.179101741225226,2.6052631578947363,2.3694428096496916,23009.9999999562,3.0097243631695507,301000.0,
0.8421052631578947,1.2112590614404597,2.676315789473684,2.4340639771855916,23019.999999956053,3.1896170104487043,302000.0,
0.8421052631578947,0.8539555034934212,1.8868421052631577,1.7160510045644737,23029.999999955908,2.765944035386587,303000.0,
0.881578947368421,1.1362253142715815,2.5105263157894733,2.283281252935158,23039.999999955762,2.96287946095345,304000.0,
0.881578947368421,1.225551203758341,2.7078947368421047,2.462784496090437,23049.999999955617,3.0648013654458848,305000.0,
0.8289473684210527,1.0004499622517067,2.2105263157894735,2.010436323339132,23059.99999995547,2.9884761449265005,306000.0,
0.8421052631578947,1.1969669191225782,2.6447368421052633,2.405343458280747,23069.999999955326,3.1757700914461746,307000.0,
0.8552631578947368,1.1826747768046966,2.613157894736842,2.3766229393759026,23079.99999995518,3.1108166620983937,308000.0,
0.8552631578947368,1.0540454959437628,2.3289473684210527,2.1181382692323,23089.999999955035,2.9610347337071388,309000.0,
0.8421052631578947,1.104067994056348,2.4394736842105265,2.218660085399257,23099.99999995489,3.0673276179299993,310000.0,
0.868421052631579,1.064764602682174,2.3526315789473684,2.1396786584109337,23109.999999954744,2.9297259061073047,311000.0,
0.881578947368421,1.2541354883941043,2.7710526315789474,2.5202255339001267,23119.999999954598,3.1014044345848992,312000.0,
0.8552631578947368,1.1326522786921114,2.5026315789473688,2.276101123208946,23129.999999954453,3.0554057412282494,313000.0,
0.8026315789473685,1.018315140149059,2.249999999999999,2.046336971970188,23139.999999954307,3.113963125419076,314000.0,
0.881578947368421,1.2469894172351634,2.7552631578947366,2.5058652744477037,23149.99999995416,3.0950894881956263,315000.0,
0.8421052631578947,1.0468994247848218,2.313157894736842,2.1037780097798775,23159.999999954016,3.0031899419200068,316000.0,
0.7763157894736842,0.9218431795033585,2.036842105263158,1.852473469362486,23169.99999995387,3.0972861295167564,317000.0,
0.7894736842105263,1.0254612113079997,2.2657894736842104,2.06069723142261,23179.999999953725,3.1775808676440134,318000.0,
0.8289473684210527,1.1290792431126409,2.494736842105263,2.268920993482735,23189.99999995358,3.151901944060205,319000.0,
0.8421052631578947,1.064764602682174,2.3526315789473684,2.139678658410933,23199.999999953434,3.0269048406730765,320000.0,
0.6710526315789473,0.7038880091556653,1.555263157894737,1.4144855560636038,23209.99999995329,3.2614762489227775,321000.0,
0.8421052631578947,1.196966919122578,2.6447368421052633,2.4053434582807474,23219.999999953143,3.1851450914460377,322000.0,
0.868421052631579,1.068337638261644,2.3605263157894734,2.1468587881371444,23229.999999952997,2.9411130379865895,323000.0,
0.8026315789473685,0.8289442544371286,1.831578947368421,1.665790096480995,23239.99999995285,2.884583005515592,324000.0,
0.8947368421052632,1.1755287056457557,2.5973684210526313,2.3622626799234805,23249.999999952706,2.9755879651221497,325000.0,
0.8157894736842105,1.1683826344868151,2.581578947368421,2.347902420471058,23259.99999995256,3.2554335519391313,326000.0,
0.8157894736842105,0.9182701439238884,2.0289473684210524,1.8452933396362747,23269.999999952415,2.949489208668437,327000.0,
0.7631578947368421,0.9540004997185919,2.107894736842105,1.9170946368983868,23279.99999995227,3.200410999617931,328000.0,
0.9342105263157895,1.139798349851052,2.5184210526315787,2.2904613826613685,23289.999999952124,2.8138658392662874,329000.0,
0.8421052631578947,1.1219331719537002,2.478947368421052,2.254560734030312,23299.99999995198,3.1010425166829227,330000.0,
0.8289473684210527,1.018315140149059,2.2499999999999996,2.046336971970188,23309.999999951833,3.0259008039770436,331000.0,
0.8289473684210527,1.0754837094205851,2.376315789473684,2.1612190475895674,23319.999999951688,3.09550098278078,332000.0,
0.8421052631578947,1.057618531523233,2.3368421052631576,2.125318398958511,23329.999999951542,3.026543881171716,333000.0,
0.9342105263157895,1.1362253142715815,2.5105263157894733,2.2832812529351574,23339.999999951397,2.81285808287132,334000.0,
0.8289473684210527,1.1505174565894631,2.5421052631578944,2.3120017718400017,23349.99999995125,3.187922646032097,335000.0,
0.75,0.9825847843543551,2.1710526315789473,1.9745356747080764,23359.999999951106,3.300284975616725,336000.0,
0.868421052631579,1.1326522786921114,2.502631578947368,2.276101123208946,23369.99999995096,3.023657169391246,337000.0,
0.8421052631578947,1.064764602682174,2.3526315789473684,2.1396786584109333,23379.999999950815,3.0381548406729126,338000.0,
0.868421052631579,1.0897758517384666,2.407894736842105,2.1899395664944117,23389.99999995067,2.9754964353233953,339000.0,
0.9078947368421053,1.0611915671027035,2.344736842105262,2.1324985286847222,23399.999999950523,2.8152225956380508,340000.0,
0.8157894736842105,0.9968769266722365,2.2026315789473685,2.0032561936129207,23409.999999950378,3.0548781681662813,341000.0,
0.881578947368421,1.161236563327874,2.56578947368421,2.3335421610186358,23419.999999950232,3.0139369971960788,342000.0,
0.9078947368421053,1.1683826344868153,2.581578947368421,2.347902420471057,23429.999999950087,2.9350272495683516,343000.0,
0.868421052631579,1.036180318046411,2.289473684210526,2.0822376206012443,23439.99999994994,2.9168106692537115,344000.0,
0.7631578947368421,0.8253712188576582,1.8236842105263158,1.658609966754784,23449.999999949796,3.043586424696537,345000.0,
0.8552631578947368,0.9825847843543553,2.171052631578947,1.9745356747080762,23459.99999994965,2.9002499016945777,346000.0,
0.868421052631579,0.9825847843543551,2.171052631578947,1.9745356747080762,23469.999999949505,2.8569127819719236,347000.0,
0.881578947368421,1.104067994056348,2.439473684210526,2.2186600853992564,23479.99999994936,2.952671157425341,348000.0,
0.7894736842105263,1.0433263892053517,2.305263157894737,2.096597880053666,23489.999999949214,3.220876759647026,349000.0,
0.8421052631578947,1.272000666291456,2.810526315789473,2.556126182531182,23499.99999994907,3.2917476662088263,350000.0,
0.9078947368421053,1.000449962251707,2.2105263157894735,2.010436323339132,23509.999999948923,2.7546956105846863,351000.0,
0.8421052631578947,0.9325622862417697,2.0605263157894735,1.8740138585411195,23519.999999948777,2.8899145898998055,352000.0,
0.8026315789473685,1.1290792431126409,2.494736842105263,2.2689209934827352,23529.99999994863,3.2775380733733304,353000.0,
0.8289473684210527,1.0611915671027032,2.344736842105263,2.1324985286847222,23539.999999948486,3.0922279222066242,354000.0,
0.8289473684210527,0.9575735352980623,2.115789473684211,1.9242747666245983,23549.99999994834,2.9678633124105405,355000.0,
0.8289473684210527,1.0969219228974072,2.4236842105263157,2.204299825946834,23559.999999948195,3.1366010498319628,356000.0,
0.868421052631579,1.1076410296358186,2.4473684210526314,2.2258402151254675,23569.99999994805,3.0069775492656414,357000.0,
0.7631578947368421,0.9897308555132959,2.1868421052631577,1.9888959341604986,23579.999999947904,3.267919741693449,358000.0,
0.8157894736842105,1.1505174565894627,2.5421052631578944,2.312001771840002,23589.99999994776,3.2548246241936796,359000.0,
0.7894736842105263,1.2080382766709539,1.989473684210526,1.7478660288763357,23599.999999947613,3.047176290287086,360000.0,
0.7763157894736842,1.1553064471337293,1.9026315789473685,1.6715702895206226,23609.999999947468,3.427848982735106,361000.0,
0.881578947368421,1.6442743210243533,2.707894736842105,2.3790398726372346,23619.999999947322,3.5738007223441506,362000.0,
0.7894736842105263,1.0929870122261007,1.8,1.5814025975547796,23629.999999947177,3.293113548806505,363000.0,
0.8421052631578947,1.2511825008377735,2.060526315789473,1.8102898156219194,23639.99999994703,3.275776094732451,364000.0,
0.8552631578947368,1.11216222296691,1.8315789473684205,1.609146502775039,23649.999999946886,3.0634481376106253,365000.0,
0.8289473684210527,1.121749828337314,1.8473684210526315,1.6230184553851685,23659.99999994674,3.1729013802038217,366000.0,
0.9078947368421053,1.3997903840790418,2.3052631578947365,2.0253050810789284,23669.999999946594,3.2038241911479926,367000.0,
0.881578947368421,1.3326771464862108,2.1947368421052627,1.9282014128080214,23679.99999994645,3.223929300479937,368000.0,
0.8289473684210527,1.1457188417633255,1.8868421052631577,1.657698336910493,23689.999999946303,3.203721142431998,369000.0,
0.6842105263157895,0.9587605370404393,1.5789473684210529,1.3871952610129648,23699.999999946158,3.6089538618129993,370000.0,
0.7631578947368421,1.1984506713005494,1.9736842105263157,1.733994076266206,23709.999999946012,3.5503801899662717,371000.0,
0.8421052631578947,1.0881932095408988,1.7921052631578942,1.5744666212497147,23719.999999945867,3.0872263113173393,372000.0,
0.8947368421052632,1.4621098189866701,2.407894736842105,2.1154727730447713,23729.99999994572,3.3241197976792316,373000.0,
0.8157894736842105,1.3278833438010085,2.1868421052631577,1.9212654365029564,23739.999999945576,3.4819182923883374,374000.0,
0.8157894736842105,1.2320072900969647,2.028947368421053,1.7825459104016594,23749.99999994543,3.365037968493048,375000.0,
0.8421052631578947,1.1265436310225168,1.855263157894737,1.6299544316902335,23759.999999945285,3.135267436826724,376000.0,
0.8157894736842105,1.212832079356156,1.9973684210526315,1.7548020051814006,23769.99999994514,3.342823194036554,377000.0,
0.8026315789473685,1.2463886981525711,2.0526315789473686,1.8033538393168538,23779.999999944994,3.4400875583408745,378000.0,
0.8552631578947368,1.279945316948987,2.1078947368421055,1.8519056734523076,23789.99999994485,3.2682406782664666,379000.0,
0.8157894736842105,1.0114923665776636,1.6657894736842105,1.4634910003686776,23799.999999944703,3.0979551590177286,380000.0,
0.8026315789473685,1.1696878551893362,1.9263157894736835,1.692378218435817,23809.999999944557,3.3464930654686182,381000.0,
0.8157894736842105,1.073811801485292,1.7684210526315791,1.5536586923345206,23819.99999994441,3.1756370469689963,382000.0,
0.8157894736842105,1.2655639088933799,2.0842105263157897,1.8310977445371135,23829.999999944266,3.411333178630514,383000.0,
0.881578947368421,1.3182957384306042,2.1710526315789473,1.9073934838928268,23839.99999994412,3.2171683002973186,384000.0,
0.8552631578947368,1.1457188417633253,1.8868421052631579,1.657698336910493,23849.999999943975,3.1149912611262547,385000.0,
0.8552631578947368,1.3230895411158066,2.1789473684210527,1.9143294601978913,23859.99999994383,3.322993924984532,386000.0,
0.7631578947368421,1.1217498283373142,1.8473684210526309,1.6230184553851685,23869.999999943684,3.4609101198763543,387000.0,
0.7894736842105263,1.2032444739857515,1.9815789473684209,1.7409300525712708,23879.99999994354,3.4494396670351533,388000.0,
0.8552631578947368,1.3374709491714132,2.2026315789473685,1.9351373891130859,23889.999999943393,3.3416552636341375,389000.0,
