20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.8736842105263158,1.315419456819483,2.1663157894736838,1.9032318981097882,74520.00000224449,5.337887330230809,5452000.0,
0.8315789473684211,1.0738118014852922,1.768421052631579,1.5536586923345208,74530.00000224507,5.318125584207738,5453000.0,
0.8315789473684211,1.3039143303749978,2.147368421052631,1.8865855549776325,74540.00000224565,5.595337486037161,5454000.0,
0.8,1.2924092039305126,2.128421052631579,1.8699392118454763,74550.00000224623,5.802350978746211,5455000.0,
0.8315789473684211,1.1428425601522039,1.8821052631578945,1.653536751127454,74560.00000224682,5.40265624336424,5456000.0,
0.9052631578947369,1.457316016301468,2.4,2.1085367967397066,74570.0000022474,5.310753739069272,5457000.0,
0.8,1.2080382766709539,1.989473684210526,1.7478660288763352,74580.00000224798,5.698466267040274,5458000.0,
0.8526315789473684,1.2463886981525716,2.0526315789473677,1.8033538393168544,74590.00000224856,5.392181806615023,5459000.0,
0.8736842105263158,0.9890162483974021,2.185263157894737,1.987459908215256,74600.00000224914,5.354911270137372,5460000.0,
0.8736842105263158,1.066193816913962,2.35578947368421,2.1425507103014176,74610.00000224973,5.056966417086189,5461000.0,
0.8631578947368421,1.0519016745960805,2.3242105263157895,2.113830191396573,74620.00000225031,5.102566574365332,5462000.0,
0.8421052631578947,1.1147871007947594,2.4631578947368418,2.24020047457789,74630.00000225089,5.305307182335425,5463000.0,
0.8842105263157894,1.086202816158996,2.4,2.1827594367682006,74640.00000225147,5.0208222326957,5464000.0,
0.8842105263157894,1.2005399547020486,2.6526315789473682,2.4125235880069584,74650.00000225205,5.150608282238466,5465000.0,
0.8105263157894737,1.1748140985298618,2.5957894736842104,2.360826653978238,74660.00000225264,5.587625186645139,5466000.0,
0.8526315789473684,1.13765452850337,2.513684210526316,2.2861533048256413,74670.00000225322,5.268604694063719,5467000.0,
0.9052631578947369,1.2662838093643036,2.7978947368421054,2.5446379749692443,74680.0000022538,5.104846068615725,5468000.0,
0.8842105263157894,1.0576185315232332,2.336842105263158,2.125318398958511,74690.00000225438,4.9908757203101555,5469000.0,
0.8736842105263158,1.1147871007947594,2.4631578947368418,2.24020047457789,74700.00000225496,5.116922585383739,5470000.0,
0.8736842105263158,1.111928672331183,2.4568421052631573,2.234456370796921,74710.00000225555,5.114132817865215,5471000.0,
0.8842105263157894,1.1290792431126409,2.4947368421052634,2.2689209934827343,74720.00000225613,5.0731229536554014,5472000.0,
0.8421052631578947,1.0490432461325043,2.317894736842105,2.1080860876156042,74730.00000225671,5.2322363549242885,5473000.0,
0.8736842105263158,1.2119736685563538,2.677894736842105,2.435500003130834,74740.0000022573,5.23008793402664,5474000.0,
0.8526315789473684,1.0776275307682672,2.381052631578947,2.165527125425294,74750.00000225788,5.202153276967225,5475000.0,
0.9263157894736842,1.1262208146490646,2.488421052631579,2.2631768897017657,74760.00000225846,4.841258834125264,5476000.0,
0.8631578947368421,0.9775825345430966,2.1599999999999997,1.9644834930913804,74770.00000225904,5.0237822047921785,5477000.0,
0.8421052631578947,1.1176455292583356,2.469473684210526,2.2459445783588587,74780.00000225962,5.316201566136359,5478000.0,
0.8315789473684211,1.017600533033165,2.2484210526315787,2.0449009460249457,74790.0000022602,5.263694312019237,5479000.0,
0.7789473684210526,0.8289442544371287,1.8315789473684208,1.6657900964809953,74800.00000226079,5.377696002471604,5480000.0,
0.7894736842105263,0.9518566783709097,2.103157894736842,1.9127865590626598,74810.00000226137,5.462215792754803,5481000.0,
0.8736842105263158,1.0804859592318437,2.387368421052632,2.1712712292062624,74820.00000226195,5.08344537516146,5482000.0,
0.8526315789473684,1.0061668191788595,2.2231578947368416,2.02192453090107,74830.00000226253,5.122291948560124,5483000.0,
0.9052631578947369,1.1805309554570145,2.6084210526315785,2.3723148615401755,74840.00000226311,5.017560939299966,5484000.0,
0.9157894736842105,1.183389383920591,2.614736842105263,2.378058965321145,74850.0000022637,4.963468867630336,5485000.0,
0.7894736842105263,0.9718656776159442,2.1473684210526316,1.9529952855294426,74860.00000226428,5.4902271917986685,5486000.0,
0.8315789473684211,0.937564536053028,2.071578947368421,1.8840660401578155,74870.00000226486,5.171499125777537,5487000.0,
0.8526315789473684,1.0633353884503856,2.3494736842105257,2.1368066065204494,74880.00000226544,5.191810640915762,5488000.0,
0.9052631578947369,1.094778101549725,2.418947368421052,2.1999917481111075,74890.00000226602,4.925159530914143,5489000.0,
0.8105263157894737,1.1147871007947594,2.4631578947368413,2.24020047457789,74900.0000022666,5.526033436193466,5490000.0,
0.8421052631578947,1.1062118154040304,2.444210526315789,2.222968163234983,74910.00000226719,5.30912403093475,5491000.0,
0.8105263157894737,1.0404679607417753,2.2989473684210524,2.0908537762726973,74920.00000226777,5.435379951712572,5492000.0,
0.7894736842105263,0.960431963761639,2.1221052631578945,1.9300188704055667,74930.00000226835,5.479477820916766,5493000.0,
0.8105263157894737,1.0290342468874702,2.2736842105263153,2.0678773611488213,74940.00000226893,5.422312382671606,5494000.0,
0.8,1.0290342468874702,2.2736842105263153,2.0678773611488213,74950.00000226952,5.49418491402258,5495000.0,
0.8421052631578947,1.0604769599868094,2.343157894736842,2.1310625027394803,74960.0000022701,5.257313890126945,5496000.0,
0.7368421052631579,1.0118836761060124,2.235789473684211,2.0334127384630083,74970.00000227068,5.942982132021176,5497000.0,
0.8842105263157894,1.066193816913962,2.3557894736842107,2.1425507103014176,74980.00000227126,5.014383483550473,5498000.0,
0.8631578947368421,1.0633353884503858,2.3494736842105257,2.136806606520449,74990.00000227185,5.133861730661005,5499000.0,
0.8105263157894737,1.0747691023046908,2.3747368421052633,2.1597830216443246,75000.00000227243,5.481855386108619,5500000.0,
0.8947368421052632,1.2291242393378115,2.7157894736842105,2.4699646258166483,75010.00000227301,5.138901208806028,5501000.0,
0.8526315789473684,1.0233173899603178,2.261052631578947,2.056389153586884,75020.00000227359,5.151789531575961,5502000.0,
0.8,0.934706107589452,2.0652631578947367,1.8783219363768457,75030.00000227417,5.380485266216091,5503000.0,
0.8526315789473684,1.0233173899603174,2.2610526315789468,2.0563891535868835,75040.00000227476,5.152777185897007,5504000.0,
0.8315789473684211,1.1233623861854882,2.4821052631578944,2.257432785920797,75050.00000227534,5.404040844291785,5505000.0,
0.8315789473684211,0.9232723937351469,2.04,1.85534552125297,75060.00000227592,5.163932625522416,5506000.0,
0.8105263157894737,1.091919673086149,2.4126315789473685,2.1942476443301384,75070.0000022765,5.506651544865175,5507000.0,
0.8315789473684211,1.0118836761060124,2.2357894736842105,2.0334127384630074,75080.00000227708,5.271503154955795,5508000.0,
0.8105263157894737,0.8946881090993836,1.9768421052631577,1.7979044834432811,75090.00000227767,5.264352862024421,5509000.0,
0.8526315789473684,1.1062118154040301,2.4442105263157896,2.2229681632349827,75100.00000227825,5.252962005862027,5510000.0,
0.7578947368421053,0.9404229645166046,2.0778947368421052,1.8898101439387842,75110.00000227883,5.691388633896127,5511000.0,
0.7894736842105263,1.0633353884503858,2.349473684210526,2.1368066065204485,75120.00000227941,5.619955492189769,5512000.0,
0.8736842105263158,1.231982667801388,2.7221052631578946,2.4757087295976166,75130.00000228,5.2717849813563875,5513000.0,
0.8105263157894737,0.9775825345430966,2.1600000000000006,1.9644834930913802,75140.00000228058,5.36922260770188,5514000.0,
0.8842105263157894,1.1033533869404544,2.437894736842105,2.217224059454015,75150.00000228116,5.064504425842811,5515000.0,
0.9368421052631579,1.0976365300133015,2.425263157894736,2.2057358518920767,75160.00000228174,4.774328880479988,5516000.0,
0.8210526315789474,1.0833443876954199,2.3936842105263154,2.1770153329872315,75170.00000228232,5.430737395416955,5517000.0,
0.8842105263157894,1.2548500955099984,2.7726315789473683,2.5216615598453687,75180.0000022829,5.23726856053464,5518000.0,
0.8526315789473684,1.2005399547020483,2.6526315789473682,2.4125235880069584,75190.00000228349,5.36803821861922,5519000.0,
0.8526315789473684,1.2655639088933806,2.084210526315789,1.8310977445371135,75200.00000228407,5.066809041291132,5520000.0,
0.8421052631578947,1.39595534193088,2.2989473684210524,2.019756300034877,75210.00000228465,5.668194468686256,5521000.0,
0.8315789473684211,1.223378445263601,2.0147368421052634,1.7700611530525432,75220.00000228523,5.532920915335586,5522000.0,
0.8526315789473684,1.296244246078674,2.1347368421052635,1.8754879928895285,75230.00000228581,5.482259301098094,5523000.0,
0.8526315789473684,1.3576049204492622,2.235789473684211,1.9642684895943578,75240.0000022864,5.55471935128585,5524000.0,
0.8947368421052632,1.4112955105235268,2.3242105263157895,2.0419514242110846,75250.00000228698,5.353798511896603,5525000.0,
0.8526315789473684,1.3384297097084534,2.2042105263157894,1.9365245843740986,75260.00000228756,5.5332175609108845,5526000.0,
0.8210526315789474,1.3269245832639682,2.1852631578947364,1.9198782412419435,75270.00000228814,5.73253378745587,5527000.0,
0.8631578947368421,1.3115844146713211,2.1599999999999997,1.897683117065736,75280.00000228873,5.435613651283643,5528000.0,
0.8105263157894737,1.1965331502264684,1.970526315789474,1.7312196857441802,75290.00000228931,5.647148691987014,5529000.0,
0.7894736842105263,1.2233784452636007,2.014736842105263,1.7700611530525432,75300.00000228989,5.832276697487066,5530000.0,
0.8631578947368421,1.4419758477088207,2.3747368421052633,2.0863416725634996,75310.00000229047,5.5881403115101005,5531000.0,
0.8947368421052632,1.2310485295599245,2.027368421052631,1.781158715140647,75320.00000229105,5.155640121408063,5532000.0,
0.8421052631578947,1.1083271808187483,1.8252631578947367,1.6035977217309874,75330.00000229164,5.3326360273659486,5533000.0,
0.8947368421052632,1.3000792882268362,2.1410526315789475,1.8810367739335803,75340.00000229222,5.233733322271136,5534000.0,
0.8210526315789474,1.1466776023003655,1.8884210526315788,1.6590855321715055,75350.0000022928,5.517104772179926,5535000.0,
0.7894736842105263,1.1390075180040424,1.8757894736842105,1.6479879700834024,75360.00000229338,5.728606856291811,5536000.0,
0.8210526315789474,1.2118733188191158,1.9957894736842106,1.7534148099203877,75370.00000229396,5.597535452555387,5537000.0,
0.7263157894736842,1.0623066750408072,1.7494736842105263,1.537012349202365,75380.00000229455,6.122303393338887,5538000.0,
0.8421052631578947,1.1965331502264684,1.9705263157894732,1.7312196857441797,75390.00000229513,5.440380616037792,5539000.0,
0.7473684210526316,1.1006570965224247,1.8126315789473686,1.5925001596428838,75400.00000229571,6.002284847621711,5540000.0,
0.8105263157894737,1.2310485295599245,2.027368421052632,1.7811587151406465,75410.00000229629,5.695966367788394,5541000.0,
0.8210526315789474,1.2655639088933803,2.0842105263157897,1.8310977445371137,75420.00000229687,5.6654919404665,5542000.0,
0.8,1.3384297097084534,2.2042105263157894,1.9365245843740986,75430.00000229746,5.906192400445016,5543000.0,
0.8526315789473684,1.2425536560044097,2.046315789473684,1.7978050582728027,75440.00000229804,5.429659226320239,5544000.0,
0.8842105263157894,1.2425536560044095,2.0463157894736836,1.7978050582728022,75450.00000229862,5.236219015856449,5545000.0,
0.8210526315789474,1.3077493725231595,2.1536842105263156,1.892134336021684,75460.0000022992,5.718922953861862,5546000.0,
0.8210526315789474,1.2310485295599243,2.0273684210526315,1.781158715140647,75470.00000229978,5.626018081022054,5547000.0,
0.7473684210526316,1.1696878551893362,1.9263157894736835,1.6923782184358171,75480.00000230037,6.099156989500236,5548000.0,
0.8,1.1696878551893364,1.926315789473684,1.692378218435817,75490.00000230095,5.698422977033145,5549000.0,
0.8842105263157894,1.3729450890419095,2.2610526315789468,1.986463613770566,75500.00000230153,5.386066469887093,5550000.0,
0.8421052631578947,1.2502237403007332,2.058947368421052,1.808902620360906,75510.00000230211,5.510138191751331,5551000.0,
0.8631578947368421,1.319254498967645,2.1726315789473682,1.9087806791538395,75520.0000023027,5.456207041627626,5552000.0,
0.8105263157894737,1.2578938245970566,2.0715789473684207,1.8200001824490097,75530.00000230328,5.7353209525748285,5553000.0,
0.8,1.1965331502264684,1.9705263157894735,1.7312196857441802,75540.00000230386,5.734611174777083,5554000.0,
0.7578947368421053,1.1275023915595568,1.8568421052631576,1.6313416269512464,75550.00000230444,5.962673989023666,5555000.0,
0.8631578947368421,1.3307596254121299,2.191578947368421,1.925427022285995,75560.00000230502,5.471487371045131,5556000.0,
0.8736842105263158,1.3652750047455855,2.248421052631579,1.9753660516824623,75570.0000023056,5.445553318823872,5557000.0,
0.8,1.1466776023003658,1.888421052631579,1.6590855321715061,75580.00000230619,5.6743970030274715,5558000.0,
0.8526315789473684,1.2195434031154393,2.008421052631579,1.7645123720084914,75590.00000230677,5.410079300092865,5559000.0,
0.8842105263157894,1.4074604683753653,2.317894736842105,2.036402643167033,75600.00000230735,5.429863625085922,5560000.0,
0.8105263157894737,1.3729450890419095,2.261052631578947,1.9864636137705654,75610.00000230793,5.881423161955084,5561000.0,
0.8526315789473684,1.3384297097084534,2.2042105263157894,1.9365245843740988,75620.00000230852,5.550995338689696,5562000.0,
0.8105263157894737,1.2693989510415418,2.0905263157894733,1.8366465255811657,75630.0000023091,5.754710394292354,5563000.0,
0.8,1.139007518004042,1.8757894736842105,1.6479879700834021,75640.00000230968,5.667967292394092,5564000.0,
0.7368421052631579,1.0508015485963216,1.7305263157894735,1.5203660060702093,75650.00000231026,6.034656387545999,5565000.0,
0.8315789473684211,1.2387186138562478,2.04,1.792256277228751,75660.00000231084,5.5736464345305725,5566000.0,
0.8,1.3422647518566153,2.2105263157894735,1.942073365418151,75670.00000231143,5.923617782078322,5567000.0,
0.8210526315789474,1.1351724758558805,1.8694736842105262,1.6424391890393506,75680.00000231201,5.52001519510109,5568000.0,
0.8105263157894737,1.250223740300733,2.058947368421052,1.8089026203609062,75690.00000231259,5.734169549872056,5569000.0,
0.8,1.2463886981525714,2.0526315789473686,1.8033538393168544,75700.00000231317,5.80535166231678,5570000.0,
0.8421052631578947,1.3767801311900711,2.2673684210526313,1.9920123948146178,75710.00000231375,5.670423905933001,5571000.0,
0.7894736842105263,1.300079288226836,2.141052631578947,1.88103677393358,75720.00000231434,5.951831098575135,5572000.0,
0.8842105263157894,1.4228006369680122,2.3431578947368417,2.05859776734324,75730.00000231492,5.4534031014708235,5573000.0,
0.8210526315789474,1.3345946675602915,2.197894736842105,1.9309758033300473,75740.0000023155,5.765978120895103,5574000.0,
0.7894736842105263,1.1965331502264684,1.9705263157894735,1.7312196857441797,75750.00000231608,5.822272657108095,5575000.0,
0.8315789473684211,1.0661417171889689,1.7557894736842101,1.542561130246417,75760.00000231666,5.371180546133505,5576000.0,
0.7789473684210526,1.0431314642999983,1.7178947368421051,1.5092684439821058,75770.00000231725,5.705098501622935,5577000.0,
0.8421052631578947,1.3882852576345568,2.2863157894736843,2.0086587379467735,75780.00000231783,5.687586243586031,5578000.0,
0.8315789473684211,1.3537698783011005,2.229473684210526,1.958719708550306,75790.00000231841,5.718581499369703,5579000.0,
0.8526315789473684,1.0204589614967412,2.254736842105263,2.0506450498059143,75800.000002319,5.59586733909272,5580000.0,
0.8631578947368421,1.1633803846755564,2.5705263157894738,2.3378502388543616,75810.00000231958,5.289767518972981,5581000.0,
0.8210526315789474,1.0633353884503856,2.3494736842105266,2.136806606520449,75820.00000232016,5.439700793774302,5582000.0,
0.8526315789473684,1.1176455292583358,2.4694736842105263,2.2459445783588583,75830.00000232074,5.3024212998907805,5583000.0,
0.8210526315789474,1.0604769599868096,2.343157894736842,2.1310625027394794,75840.00000232132,5.437245015517441,5584000.0,
0.8210526315789474,0.9890162483974019,2.1852631578947372,1.9874599082152564,75850.0000023219,5.350722353966271,5585000.0,
0.8,1.0404679607417753,2.298947368421052,2.0908537762726973,75860.00000232249,5.556371793185354,5586000.0,
0.8105263157894737,1.037609532278199,2.2926315789473684,2.085109672491728,75870.00000232307,5.481203968546097,5587000.0,
0.8526315789473684,1.1690972416027092,2.583157894736842,2.3493384464163003,75880.00000232365,5.365235036591114,5588000.0,
0.8631578947368421,1.1090702438676063,2.4505263157894737,2.228712267015952,75890.00000232423,5.230749672915217,5589000.0,
0.8,1.0490432461325043,2.317894736842105,2.108086087615604,75900.00000232481,5.569196163081782,5590000.0,
0.8210526315789474,1.0747691023046908,2.3747368421052637,2.159783021644325,75910.0000023254,5.4582418555202,5591000.0,
0.8526315789473684,1.0490432461325043,2.317894736842105,2.1080860876156042,75920.00000232598,5.226406276471853,5592000.0,
0.8,0.9918746768609781,2.1915789473684217,1.9932040119962249,75930.00000232656,5.4993143988608875,5593000.0,
0.8315789473684211,1.0233173899603174,2.2610526315789468,2.0563891535868835,75940.00000232714,5.3287968614919885,5594000.0,
0.8315789473684211,1.1062118154040304,2.444210526315789,2.222968163234983,75950.00000232772,5.428986360443318,5595000.0,
0.7894736842105263,1.0090252476424362,2.229473684210526,2.027668634682039,75960.0000023283,5.595962647168974,5596000.0,
0.7894736842105263,1.0033083907152833,2.216842105263158,2.016180427120101,75970.00000232889,5.589254628394611,5597000.0,
0.8421052631578947,1.2376995247285405,2.734736842105263,2.487196937159555,75980.00000232947,5.5187656857607195,5598000.0,
0.8210526315789474,0.9747241060795204,2.1536842105263156,1.958739389310411,75990.00000233005,5.3404947447333715,5599000.0,
0.8526315789473684,1.0433263892053517,2.3052631578947365,2.0965978800536664,76000.00000233063,5.223651938100732,5600000.0,
0.8541666666666666,1.0239724464832205,2.2624999999999997,2.057705510703356,76010.00000233122,5.150501888707833,5601000.0,
0.8229166666666666,1.1569191453360144,2.55625,2.324866170932797,76020.0000023318,5.508152379290037,5602000.0,
0.8125,0.9306268919695565,2.05625,1.8701246216060887,76030.00000233238,5.300768995394042,5603000.0,
0.90625,1.077716856657754,2.38125,2.165706628668449,76040.00000233296,4.91517952012419,5604000.0,
0.7395833333333334,0.9334555451366374,2.0625,1.8758088909726727,76050.00000233355,5.82833144147577,5605000.0,
0.8854166666666666,1.0098291806478168,2.2312499999999997,2.0292841638704364,76060.00000233413,4.955098839457121,5606000.0,
0.7604166666666666,0.9787139958099288,2.1624999999999996,1.966757200838014,76070.00000233471,5.729264980950963,5607000.0,
0.8125,1.0579162844881889,2.3375,2.125916743102362,76080.00000233529,5.459996965673533,5608000.0,
0.8333333333333334,1.0070005274807359,2.225,2.0235998945038527,76090.00000233587,5.26289813312278,5609000.0,
0.8333333333333334,1.0607449376552698,2.34375,2.131601012468946,76100.00000233646,5.327891425332251,5610000.0,
0.8333333333333334,1.301180456857131,2.875,2.6147639086285737,76110.00000233704,5.616914048374513,5611000.0,
0.8229166666666666,1.159747798503095,2.5625,2.330550440299381,76120.00000233762,5.516653021113619,5612000.0,
0.78125,0.9051690134658301,2.0,1.8189661973068338,76130.0000023382,5.485547004058677,5613000.0,
0.84375,1.1738910643384985,2.59375,2.3589717871322997,76140.00000233878,5.398189409730609,5614000.0,
0.84375,0.9023403602987495,1.9937499999999997,1.8132819279402501,76150.00000233937,5.076845365436614,5615000.0,
0.8125,0.9815426489770096,2.1687499999999997,1.972441470204598,76160.00000233995,5.370101209147193,5616000.0,
0.90625,1.0918601224931577,2.4125,2.194127975501368,76170.00000234053,4.9367628939199255,5617000.0,
0.84375,1.0070005274807359,2.2249999999999996,2.0235998945038527,76180.00000234111,5.202368526541277,5618000.0,
0.84375,0.9475988109720409,2.09375,1.9042302378055915,76190.0000023417,5.132460319321123,5619000.0,
0.84375,1.057916284488189,2.3375,2.125916743102362,76200.00000234228,5.263700781760044,5620000.0,
0.8229166666666666,1.1314612668322876,2.5,2.273707746633542,76210.00000234286,5.486836476298726,5621000.0,
0.8125,1.0833741629919154,2.3937500000000003,2.177075167401617,76220.00000234344,5.498509226396487,5622000.0,
0.8541666666666666,1.1342899199993683,2.5062499999999996,2.279392016000126,76230.00000234402,5.290385760141997,5623000.0,
0.7916666666666666,0.9871999553111711,2.18125,1.9838100089377655,76240.0000023446,5.522776259494463,5624000.0,
0.8645833333333334,1.0579162844881889,2.3375,2.125916743102362,76250.00000234519,5.139274256898496,5625000.0,
0.8541666666666666,0.9023403602987495,1.9937499999999997,1.81328192794025,76260.00000234577,5.02029847073648,5626000.0,
0.8333333333333334,1.1569191453360141,2.5562499999999995,2.324866170932797,76270.00000234635,5.451800474549638,5627000.0,
0.8333333333333334,1.0126578338148973,2.2375,2.03496843323702,76280.00000234693,5.279186900724326,5628000.0,
0.8333333333333334,1.0635735908223503,2.35,2.13728528183553,76290.00000234751,5.3407858091333,5629000.0,
0.8020833333333334,1.097517428827319,2.4249999999999994,2.205496514234536,76300.0000023481,5.591707443884978,5630000.0,
0.8958333333333334,1.2021775960093055,2.6562499999999996,2.4158144807981388,76310.00000234868,5.123823828239725,5631000.0,
0.84375,1.1540904921689334,2.5499999999999994,2.319181901566213,76320.00000234926,5.383610953826456,5632000.0,
0.8020833333333334,0.9985145679794938,2.20625,2.006547086404101,76330.00000234984,5.469833747243625,5633000.0,
0.875,1.25875065935092,2.78125,2.529499868129816,76340.00000235043,5.311903134635933,5634000.0,
0.84375,0.9391128514707988,2.0749999999999997,1.8871774297058401,76350.00000235101,5.130304120406531,5635000.0,
0.8645833333333334,1.0607449376552698,2.34375,2.131601012468946,76360.00000235159,5.147847156947477,5636000.0,
0.875,1.332295641695019,2.94375,2.6772908716609956,76370.00000235217,5.397383114457843,5637000.0,
0.8854166666666666,1.0098291806478168,2.2312499999999997,2.0292841638704364,76380.00000235275,4.9701576629874085,5638000.0,
0.875,1.2361214340142743,2.7312500000000006,2.4840257131971453,76390.00000235334,5.288422115203714,5639000.0,
0.8541666666666666,1.3624386714901744,2.24375,1.971262265701965,76400.00000235392,5.15959149709773,5640000.0,
0.8958333333333334,1.328282827358109,2.1875,1.921843434528378,76410.0000023545,5.269243621373544,5641000.0,
0.8854166666666666,1.3662337652826262,2.25,1.9767532469434748,76420.00000235508,5.374567546810361,5642000.0,
0.8229166666666666,1.3852092342448852,2.28125,2.004208153151023,76430.00000235566,5.8063276772058225,5643000.0,
0.78125,1.0588311680940354,1.7437499999999997,1.5319837663811928,76440.00000235625,5.698767895317076,5644000.0,
0.78125,1.2258152949619119,2.01875,1.7735869410076177,76450.00000235683,5.913040911041323,5645000.0,
0.78125,1.0436507929242282,1.71875,1.5100198414151542,76460.00000235741,5.680403681766451,5646000.0,
0.8125,1.1840692632449428,1.95,1.713186147351011,76470.00000235799,5.635262170298394,5647000.0,
0.8541666666666666,1.2409956701317189,2.0437499999999997,1.795550865973656,76480.00000235857,5.427504687126922,5648000.0,
0.8020833333333334,1.2941269832260431,2.13125,1.8724246033547913,76490.00000235916,5.846701174045001,5649000.0,
0.8541666666666666,1.2334054825468155,2.03125,1.784568903490637,76500.00000235974,5.419594223612946,5650000.0,
0.8125,1.2751515142637844,2.1,1.8449696971472431,76510.00000236032,5.7494146843729865,5651000.0,
0.8229166666666666,1.1992496384147497,1.9749999999999999,1.7351500723170499,76520.0000023609,5.584908421513771,5652000.0,
0.7291666666666666,1.0322655115468733,1.7,1.4935468976906254,76530.00000236148,6.074532701718201,5653000.0,
0.78125,1.3510533901128194,2.2249999999999996,1.954789321977436,76540.00000236207,6.078145672834764,5654000.0,
0.71875,1.009494948792163,1.6624999999999999,1.4606010102415674,76550.00000236265,6.132048044867051,5655000.0,
0.8541666666666666,1.282741701848688,2.1125000000000003,1.8559516596302625,76560.00000236323,5.48028052913726,5656000.0,
0.8020833333333334,1.2599711390939776,2.0749999999999997,1.8230057721812045,76570.00000236381,5.808273108633836,5657000.0,
0.8333333333333334,1.1992496384147497,1.9749999999999999,1.7351500723170499,76580.0000023644,5.518097066245023,5658000.0,
0.8020833333333334,1.2144300135845565,2.0,1.7571139972830885,76590.00000236498,5.75253352358319,5659000.0,
0.8333333333333334,1.3055122646033983,2.15,1.8888975470793206,76600.00000236556,5.64661221767146,5660000.0,
0.8125,1.2903318894335916,2.125,1.8669336221132815,76610.00000236614,5.773226428172022,5661000.0,
0.7604166666666666,1.1119624811883597,1.83125,1.608857503762328,76620.00000236672,5.934632852135311,5662000.0,
0.8020833333333334,1.2637662328864292,2.08125,1.828496753422714,76630.0000023673,5.816121537258374,5663000.0,
0.84375,1.2751515142637846,2.1,1.8449696971472431,76640.00000236789,5.542893152853373,5664000.0,
0.8854166666666666,1.4383405473392095,2.36875,2.081081890532158,76650.00000236847,5.4668293241925445,5665000.0,
0.8541666666666666,1.1726839818675876,1.9312499999999997,1.6967132036264825,76660.00000236905,5.356310515501133,5666000.0,
0.8020833333333334,1.1575036066977806,1.9062499999999998,1.6747492786604437,76670.00000236963,5.685716185127193,5667000.0,
0.8020833333333334,1.3320779211505607,2.19375,1.927334415769888,76680.00000237022,5.903886758990429,5668000.0,
0.7708333333333334,1.22202020116946,2.0124999999999997,1.768095959766108,76690.0000023708,6.000996477352428,5669000.0,
0.84375,1.1726839818675876,1.9312499999999997,1.6967132036264825,76700.00000237138,5.424413114458052,5670000.0,
0.84375,1.2372005763392673,2.0375,1.7900598847321465,76710.00000237196,5.501371053585009,5671000.0,
0.9166666666666666,1.2030447322072015,1.98125,1.7406410535585595,76720.00000237254,5.026955617087611,5672000.0,
0.8020833333333334,1.2789466080562364,2.1062499999999997,1.850460678388753,76730.00000237313,5.8402425244833704,5673000.0,
0.8229166666666666,1.3662337652826262,2.25,1.9767532469434748,76740.00000237371,5.798965082012092,5674000.0,
0.8020833333333334,1.2637662328864294,2.0812500000000003,1.828496753422714,76750.00000237429,5.822355303492502,5675000.0,
0.875,1.339668108735464,2.20625,1.9383163782529074,76760.00000237487,5.424380219648005,5676000.0,
0.8229166666666666,1.0891919184336494,1.7937500000000002,1.57591161631327,76770.00000237545,5.463825622550132,5677000.0,
0.78125,1.252380951509074,2.0625,1.812023809698185,76780.00000237604,5.964644951422715,5678000.0,
0.84375,1.3548484839052712,2.2312499999999997,1.9602803032189458,76790.00000237662,5.644756227984455,5679000.0,
0.8541666666666666,1.2751515142637846,2.1,1.844969697147243,76800.0000023772,5.483101772940981,5680000.0,
0.875,1.036060605339325,1.7062499999999998,1.4990378789321348,76810.00000237778,5.079781168147794,5681000.0,
0.8645833333333334,1.3814141404524332,2.275,1.9987171719095134,76820.00000237837,5.540910331268377,5682000.0,
0.8229166666666666,1.2979220770184952,2.1374999999999997,1.877915584596301,76830.00000237895,5.720510372223034,5683000.0,
0.8541666666666666,1.195454544622298,1.96875,1.7296590910755405,76840.00000237953,5.391749223116914,5684000.0,
0.8229166666666666,1.1612987004902324,1.9124999999999999,1.6802402599019535,76850.00000238011,5.555499686821658,5685000.0,
0.84375,1.2258152949619119,2.0187500000000003,1.7735869410076175,76860.0000023807,5.495284794175243,5686000.0,
0.8645833333333334,1.3965945156222401,2.3000000000000003,2.020681096875552,76870.00000238128,5.560877994115524,5687000.0,
0.8541666666666666,1.2751515142637844,2.1,1.8449696971472431,76880.00000238186,5.487004211965599,5688000.0,
0.84375,1.2751515142637844,2.0999999999999996,1.8449696971472431,76890.00000238244,5.555238831866436,5689000.0,
0.8645833333333334,1.2258152949619119,2.0187500000000003,1.7735869410076175,76900.00000238302,5.364796003954265,5690000.0,
0.8125,1.3472582963203674,2.21875,1.9492983407359266,76910.0000023836,5.858674313572026,5691000.0,
0.8229166666666666,1.3434632025279158,2.2125,1.9438073594944167,76920.00000238419,5.780408448791709,5692000.0,
0.8125,1.2637662328864294,2.0812500000000003,1.828496753422714,76930.00000238477,5.756940491909803,5693000.0,
0.7916666666666666,1.2144300135845567,2.0,1.7571139972830885,76940.00000238535,5.846645806789304,5694000.0,
0.90625,1.282741701848688,2.1125000000000003,1.8559516596302625,76950.00000238593,5.183252912521219,5695000.0,
0.8125,1.1423232315279739,1.8812499999999999,1.652785353694405,76960.00000238651,5.6090106440841,5696000.0,
0.78125,1.1764790756600394,1.9375,1.7022041848679923,76970.0000023871,5.877623883669873,5697000.0,
0.8333333333333334,1.4345454535467574,2.3625,2.0755909092906486,76980.00000238768,5.820452044404597,5698000.0,
