20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.9347826086956522,1.1688486826058766,2.582608695652173,2.3488389591309984,66560.00000178115,4.578766032665042,4656000.0,
0.8478260869565217,1.186558511130208,2.6217391304347823,2.384427428208741,66570.00000178174,5.069784397864543,4657000.0,
0.8478260869565217,1.213123253916705,2.6804347826086956,2.4378101318253544,66580.00000178232,5.101629991920441,4658000.0,
0.8695652173913043,1.100961006595939,2.4326086956521737,2.212416494332986,66590.0000017829,4.845602657703578,4659000.0,
0.8695652173913043,1.227881444353648,2.7130434782608694,2.46746718939014,66600.00000178348,4.9920611611249734,4660000.0,
0.8695652173913043,1.0271700544112246,2.269565217391304,2.064131206509059,66610.00000178406,4.761743062691215,4661000.0,
0.8369565217391305,1.0271700544112248,2.2695652173913037,2.064131206509059,66620.00000178465,4.947785000198696,4662000.0,
0.8804347826086957,1.1511388540815448,2.5434782608695654,2.313250490053256,66630.00000178523,4.844747834382362,4663000.0,
0.8695652173913043,1.0537347971977216,2.3282608695652174,2.117513910125673,66640.00000178581,4.793792516895775,4664000.0,
0.8369565217391305,0.9238627213526245,2.0413043478260864,1.856531803555562,66650.0000017864,4.8259113035573415,4665000.0,
0.8478260869565217,1.0124118639742818,2.23695652173913,2.0344741489442737,66660.00000178698,4.868996044809105,4666000.0,
0.8695652173913043,0.9563307403138986,2.11304347826087,1.9217773301980896,66670.00000178756,4.683277851479465,4667000.0,
0.7608695652173914,1.0684929876346647,2.3608695652173908,2.147170967690458,66680.00000178814,5.500302212455286,4668000.0,
0.8586956521739131,1.1747519587806536,2.595652173913043,2.3607017821569123,66690.00000178872,4.997936458446878,4669000.0,
0.8478260869565217,1.1452355779067678,2.5304347826086953,2.301387667027342,66700.0000017893,5.027711194575746,4670000.0,
0.8043478260869565,0.9828954831003961,2.1717391304347826,1.975160033814703,66710.00000178989,5.098191681820597,4671000.0,
0.8478260869565217,1.2013167015671509,2.654347826086956,2.414084485773526,66720.00000179047,5.094883801970103,4672000.0,
0.8260869565217391,1.1275257493824362,2.491304347826087,2.2657991979495997,66730.00000179105,5.140160117798377,4673000.0,
0.8695652173913043,1.1718003206932652,2.5891304347826085,2.3547703706439553,66740.00000179163,4.93456786891594,4674000.0,
0.8586956521739131,1.053734797197722,2.3282608695652174,2.117513910125673,66750.00000179221,4.860043055084653,4675000.0,
0.8369565217391305,0.9681372926634532,2.1391304347826083,1.9455029762499179,66760.0000017928,4.8845250770719115,4676000.0,
0.8260869565217391,0.8825397881291843,1.9499999999999995,1.7734920423741627,66770.00000179338,4.845703427860352,4677000.0,
0.782608695652174,1.0980093685085506,2.426086956521739,2.206485082820029,66780.00000179396,5.390786971004039,4678000.0,
0.8152173913043478,1.0153635020616705,2.243478260869565,2.0404055604572306,66790.00000179454,5.074309895989069,4679000.0,
0.8369565217391305,1.2989121014860912,2.1391304347826083,1.8793480144853902,66800.00000179512,4.886602999149954,4680000.0,
0.782608695652174,1.045465837781488,1.7217391304347827,1.512645962878485,66810.0000017957,5.325314681741778,4681000.0,
0.8260869565217391,1.3424731780603196,2.210869565217391,1.9423749296053272,66820.00000179629,5.4050964788297735,4682000.0,
0.8152173913043478,1.0296254462999501,1.6956521739130435,1.4897270846530533,66830.00000179687,5.093937880921483,4683000.0,
0.8804347826086957,1.2989121014860912,2.1391304347826083,1.8793480144853907,66840.00000179745,5.022959424027635,4684000.0,
0.782608695652174,1.251390927041478,2.0608695652173914,1.810591379809096,66850.00000179803,5.59066340690745,4685000.0,
0.8478260869565217,1.0217052505591813,1.6826086956521735,1.4782676455403378,66860.00000179862,4.890213885397019,4686000.0,
0.782608695652174,1.3424731780603196,2.210869565217391,1.9423749296053279,66870.0000017992,5.708157394320479,4687000.0,
0.7934782608695652,1.0573461313926409,1.7413043478260868,1.5298351215475587,66880.00000179978,5.271173206817129,4688000.0,
0.7717391304347826,1.1523884802818676,1.8978260869565218,1.667348390900148,66890.00000180036,5.543373805569881,4689000.0,
0.782608695652174,1.2751515142637846,2.1,1.8449696971472433,66900.00000180095,5.6238019350250035,4690000.0,
0.8260869565217391,1.148428382411483,1.8913043478260863,1.6616186713437906,66910.00000180153,5.174936989360407,4691000.0,
0.8695652173913043,1.3583135695418576,2.23695652173913,1.9652938078307591,66920.00000180211,5.158058105092346,4692000.0,
0.8695652173913043,1.3187125908380128,2.1717391304347826,1.90799661226718,66930.00000180269,5.113016979582953,4693000.0,
0.782608695652174,1.0652663271334104,1.7543478260869563,1.5412945606602746,66940.00000180327,5.357837529247433,4694000.0,
0.9239130434782609,1.1801091653745583,1.9434782608695647,1.7074564277946536,66950.00000180386,4.663174626164742,4695000.0,
0.8369565217391305,1.2355505355599403,2.0347826086956515,1.787672501583664,66960.00000180444,5.214421419234553,4696000.0,
0.8369565217391305,1.2355505355599403,2.034782608695652,1.7876725015836643,66970.00000180502,5.214940899754064,4697000.0,
0.8695652173913043,1.3028721993564754,2.145652173913043,1.885077734041748,66980.0000018056,5.09730052937933,4698000.0,
0.8586956521739131,1.1523884802818676,1.8978260869565213,1.667348390900148,66990.00000180618,4.987082787284618,4699000.0,
0.7717391304347826,1.1721889696337895,1.930434782608695,1.6959969886819377,67000.00000180677,5.575227960786817,4700000.0,
0.8586956521739131,1.362273667412242,2.243478260869565,1.9710235273871168,67010.00000180735,5.2325187014111885,4701000.0,
0.8260869565217391,1.3305928844491663,2.1913043478260867,1.9251857709362539,67020.00000180793,5.401241386564254,4702000.0,
0.8586956521739131,1.346433275930704,2.2173913043478257,1.9481046491616854,67030.00000180851,5.2150843214580656,4703000.0,
0.782608695652174,1.259311122782247,2.0739130434782607,1.8220508189218116,67040.0000018091,5.611339212576826,4704000.0,
0.8369565217391305,1.1999096547264805,1.9760869565217387,1.7361050255764432,67050.00000180968,5.1765128343429,4705000.0,
0.8043478260869565,1.1484283824114832,1.891304347826087,1.6616186713437906,67060.00000181026,5.322908259343592,4706000.0,
0.8478260869565217,1.354353471671473,2.2304347826086954,1.9595640882744012,67070.00000181084,5.293337428248041,4707000.0,
0.7934782608695652,1.2117899483376338,1.9956521739130435,1.753294184245517,67080.00000181142,5.476773633652552,4708000.0,
0.9130434782608695,1.3979145482457016,2.302173913043478,2.022591003394338,67090.000001812,4.96390402914501,4709000.0,
0.75,1.0217052505591813,1.682608695652174,1.4782676455403378,67100.00000181259,5.541980913927874,4710000.0,
0.7717391304347826,1.1167475994484075,1.8391304347826085,1.615780914892927,67110.00000181317,5.509585621955416,4711000.0,
0.7934782608695652,1.1919894589857116,1.9630434782608692,1.7246455864637273,67120.00000181375,5.454011373099572,4712000.0,
0.8913043478260869,1.393954450375317,2.2956521739130435,2.0168612838379802,67130.00000181433,5.0824830420014,4713000.0,
0.7717391304347826,1.326632786578782,2.184782608695652,1.919456051379896,67140.00000181491,5.78323966725121,4714000.0,
0.7934782608695652,1.2593111227822467,2.07391304347826,1.8220508189218116,67150.0000018155,5.540498949391191,4715000.0,
0.8478260869565217,1.081106718614948,1.7804347826086955,1.5642134388857063,67160.00000181608,4.975661770797024,4716000.0,
0.8478260869565217,1.1721889696337895,1.9304347826086956,1.6959969886819377,67170.00000181666,5.083604938665431,4717000.0,
0.8695652173913043,1.2830717100045532,2.1130434782608694,1.856429136259959,67180.00000181724,5.084529966625203,4718000.0,
0.8478260869565217,1.223670241948787,2.0152173913043474,1.7704833429145903,67190.00000181783,5.145352080370359,4719000.0,
0.782608695652174,1.1286278930595608,1.858695652173913,1.632970073562001,67200.00000181841,5.4532439745983545,4720000.0,
0.8369565217391305,1.3741539610233953,2.2630434782608693,1.9882126860561908,67210.00000181899,5.3930125249838525,4721000.0,
0.8043478260869565,1.1801091653745583,1.943478260869565,1.7074564277946536,67220.00000181957,5.370943827352243,4722000.0,
0.8695652173913043,1.2593111227822469,2.0739130434782607,1.8220508189218116,67230.00000182015,5.059705291319696,4723000.0,
0.9021739130434783,1.2989121014860914,2.139130434782609,1.8793480144853905,67240.00000182074,4.921201365618454,4724000.0,
0.8478260869565217,1.140508186670714,1.878260869565217,1.6501592322310747,67250.00000182132,5.05034042542717,4725000.0,
0.8369565217391305,1.318712590838013,2.1717391304347826,1.90799661226718,67260.0000018219,5.329368290476793,4726000.0,
0.8369565217391305,1.1444682845410985,1.8847826086956518,1.655888951787433,67270.00000182248,5.121699768667523,4727000.0,
0.8913043478260869,1.3583135695418576,2.23695652173913,1.9652938078307591,67280.00000182306,5.049812785456968,4728000.0,
0.8260869565217391,1.3028721993564756,2.1456521739130436,1.8850777340417484,67290.00000182365,5.3818952940844555,4729000.0,
0.8804347826086957,1.362273667412242,2.243478260869565,1.9710235273871168,67300.00000182423,5.117641696438907,4730000.0,
0.782608695652174,1.057346131392641,1.7413043478260872,1.5298351215475587,67310.00000182481,5.3682728346909805,4731000.0,
0.8152173913043478,1.1523884802818674,1.8978260869565213,1.6673483909001485,67320.00000182539,5.270660535940823,4732000.0,
0.8043478260869565,1.1325879909299454,1.8652173913043482,1.6386997931183587,67330.00000182597,5.317809394259286,4733000.0,
0.782608695652174,1.195949556856096,1.9695652173913043,1.7303753060200853,67340.00000182656,5.547043878338824,4734000.0,
0.7608695652173914,1.1919894589857116,1.9630434782608694,1.7246455864637273,67350.00000182714,5.700897574804605,4735000.0,
0.8586956521739131,1.4691963099126213,2.419565217391304,2.12572595540878,67360.00000182772,5.374757728121523,4736000.0,
0.8586956521739131,1.334552982319551,2.1978260869565216,1.9309154904926114,67370.0000018283,5.218464232696712,4737000.0,
0.8478260869565217,1.2078298504672496,1.9891304347826084,1.747564464689159,67380.00000182888,5.136412131443985,4738000.0,
0.8695652173913043,1.2434707313007092,2.0478260869565212,1.79913194069638,67390.00000182947,5.049488841116393,4739000.0,
0.8586956521739131,0.8707332357796302,1.923913043478261,1.7497663963223344,67400.00000183005,5.026289319137744,4740000.0,
0.8695652173913043,1.1039126446833278,2.4391304347826086,2.218347905845943,67410.00000183063,4.889997041506463,4741000.0,
0.7934782608695652,0.9651856545760648,2.132608695652174,1.939571564736961,67420.00000183121,5.184614797680152,4742000.0,
0.8043478260869565,0.8972979785661274,1.9826086956521736,1.8031490999389481,67430.0000018318,5.030692081591071,4743000.0,
0.8043478260869565,1.095057730421162,2.4195652173913045,2.2005536713070715,67440.00000183238,5.277096097410874,4744000.0,
0.8369565217391305,1.1334290255572135,2.5043478260869563,2.2776620209755136,67450.00000183296,5.117860654037972,4745000.0,
0.8260869565217391,1.0921060923337733,2.4130434782608696,2.1946222597941145,67460.00000183354,5.1357047434785486,4746000.0,
0.8586956521739131,1.0448798829355563,2.308695652173913,2.099719675586802,67470.00000183412,4.886186699237165,4747000.0,
0.8804347826086957,1.1806552349554307,2.608695652173913,2.3725646051828266,67480.0000018347,4.920247921303293,4748000.0,
0.7934782608695652,0.9563307403138986,2.1130434782608694,1.9217773301980896,67490.00000183529,5.177290796144496,4749000.0,
0.8913043478260869,1.2514945490527567,2.7652173913043474,2.514918481493796,67500.00000183587,4.940698762469822,4750000.0,
0.8369565217391305,1.0035569497121162,2.2173913043478257,2.0166799144054024,67510.00000183645,4.96580570627518,4751000.0,
0.7934782608695652,0.8441684929931329,1.8652173913043477,1.6963836927057212,67520.00000183703,5.037579470754037,4752000.0,
0.8913043478260869,1.0419282448481675,2.302173913043478,2.0937882640738446,67530.00000183762,4.7070390065330505,4753000.0,
0.782608695652174,1.0921060923337735,2.413043478260869,2.1946222597941145,67540.0000018382,5.425466118116504,4754000.0,
0.9347826086956522,1.3282371393248595,2.9347826086956523,2.66913518083068,67550.00000183878,4.795321125901983,4755000.0,
0.8804347826086957,1.115719197032882,2.4652173913043476,2.242073551897771,67560.00000183936,4.850444026379146,4756000.0,
0.8260869565217391,1.0419282448481677,2.3021739130434784,2.0937882640738446,67570.00000183994,5.080752612312099,4757000.0,
0.7934782608695652,1.0183151401490587,2.25,2.046336971970188,67580.00000184053,5.260339628813751,4758000.0,
0.8152173913043478,1.1039126446833278,2.4391304347826086,2.2183479058459428,67590.00000184111,5.225596844274119,4759000.0,
0.8586956521739131,1.1836068730428193,2.615217391304348,2.3784960166957836,67600.00000184169,5.05432445986879,4760000.0,
0.8586956521739131,1.151138854081545,2.543478260869565,2.3132504900532553,67610.00000184227,5.017019931458222,4761000.0,
0.9239130434782609,1.1452355779067676,2.5304347826086953,2.301387667027342,67620.00000184285,4.656958507966146,4762000.0,
0.8586956521739131,1.086202816158996,2.4,2.1827594367682,67630.00000184344,4.942410874637085,4763000.0,
0.8152173913043478,0.9238627213526244,2.041304347826087,1.856531803555562,67640.00000184402,5.007402271655278,4764000.0,
0.75,1.024218416323836,2.2630434782608693,2.0581997949961024,67650.0000018446,5.577215859586951,4765000.0,
0.8695652173913043,1.0419282448481675,2.302173913043478,2.093788264073845,67660.00000184518,4.831214981696756,4766000.0,
0.8152173913043478,1.157042130256322,2.5565217391304342,2.3251133130791697,67670.00000184576,5.295035679910574,4767000.0,
0.8260869565217391,1.177703596868042,2.6021739130434782,2.3666331936698692,67680.00000184635,5.2509017226522845,4768000.0,
0.8804347826086957,1.157042130256322,2.5565217391304342,2.32511331307917,67690.00000184693,4.903798469053057,4769000.0,
0.8260869565217391,1.162945406431099,2.569565217391304,2.3369761361050836,67700.00000184751,5.23408917633394,4770000.0,
0.8260869565217391,1.0448798829355563,2.308695652173913,2.0997196755868015,67710.0000018481,5.091694068944629,4771000.0,
0.8369565217391305,1.1895101492175966,2.6282608695652177,2.390358839721698,67720.00000184868,5.1988926459447,4772000.0,
0.8478260869565217,1.1836068730428193,2.615217391304348,2.378496016695783,67730.00000184926,5.125790158072625,4773000.0,
0.8913043478260869,1.0684929876346647,2.360869565217391,2.147170967690458,67740.00000184984,4.747087254538011,4774000.0,
0.8695652173913043,1.018315140149059,2.25,2.0463369719701876,67750.00000185042,4.808559911293043,4775000.0,
0.9021739130434783,1.044879882935556,2.3086956521739133,2.099719675586802,67760.000001851,4.664683725780765,4776000.0,
0.8586956521739131,0.9976536735373389,2.2043478260869565,2.004817091379489,67770.00000185159,4.846378961711011,4777000.0,
0.8478260869565217,1.0448798829355561,2.3086956521739133,2.0997196755868015,67780.00000185217,4.964727554356514,4778000.0,
0.8804347826086957,0.9622340164886759,2.1260869565217386,1.933640153224004,67790.00000185275,4.687473204033303,4779000.0,
0.8695652173913043,1.1334290255572135,2.504347826086956,2.277662020975513,67800.00000185333,4.943440879512567,4780000.0,
0.8586956521739131,1.0094602258868932,2.2304347826086954,2.0285427374313167,67810.00000185391,4.862153680903015,4781000.0,
0.7934782608695652,1.0921060923337735,2.413043478260869,2.194622259794115,67820.0000018545,5.366487130197992,4782000.0,
0.8478260869565217,1.0625897114598877,2.347826086956522,2.1353081446645437,67830.00000185508,4.988180172616132,4783000.0,
